,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
2902,4.0,3.0,0.0,0.0,1.0,93.0,13.0,5.0,0.045454545454545456
2903,2.0,3.0,0.0,0.0,0.0,88.0,13.0,5.0,0.045454545454545456
2904,4.0,3.0,0.0,0.0,1.0,90.0,13.0,5.0,0.045454545454545456
2905,15.0,3.0,0.0,0.0,0.0,119.0,13.0,5.0,0.22727272727272727
2906,94.0,3.0,0.0,0.0,0.0,102.0,19.0,2.0,0.5454545454545454
2907,32.0,3.0,0.0,0.0,1.0,82.0,0.0,4.0,0.5
2908,23.0,3.0,0.0,0.0,0.0,132.0,17.0,2.0,0.45454545454545453
2909,24.0,3.0,0.0,0.0,1.0,77.0,23.0,2.0,0.3181818181818182
2910,9.0,3.0,0.0,0.0,0.0,84.0,11.0,3.0,0.13636363636363635
2911,33.0,3.0,0.0,0.0,1.0,94.0,11.0,4.0,0.36363636363636365
2912,60.0,3.0,0.0,0.0,1.0,88.0,20.0,2.0,0.5454545454545454
2913,5.0,3.0,0.0,0.0,1.0,93.0,13.0,2.0,0.09090909090909091
2914,24.0,3.0,0.0,0.0,1.0,78.0,14.0,2.0,0.2727272727272727
2915,6.0,3.0,0.0,0.0,0.0,137.0,16.0,2.0,0.13636363636363635
2916,3.0,3.0,0.0,0.0,0.0,89.0,17.0,2.0,0.09090909090909091
2917,1.0,3.0,0.0,0.0,1.0,84.0,18.0,2.0,0.0
2918,34.0,3.0,0.0,0.0,0.0,98.0,18.0,2.0,0.4090909090909091
2919,2.0,3.0,0.0,0.0,0.0,90.0,20.0,0.0,0.0
2920,6.0,3.0,0.0,0.0,0.0,83.0,20.0,0.0,0.045454545454545456
2921,33.0,3.0,0.0,0.0,0.0,89.0,21.0,0.0,0.3181818181818182
2922,4.0,3.0,0.0,0.0,0.0,164.0,20.0,3.0,0.09090909090909091
2923,4.0,3.0,0.0,0.0,0.0,152.0,20.0,3.0,0.045454545454545456
2924,3.0,3.0,0.0,0.0,0.0,194.0,14.0,6.0,0.045454545454545456
2925,30.0,3.0,0.0,0.0,1.0,96.0,14.0,6.0,0.36363636363636365
2926,32.0,3.0,0.0,0.0,0.0,101.0,19.0,0.0,0.36363636363636365
2927,15.0,3.0,0.0,0.0,1.0,98.0,16.0,5.0,0.36363636363636365
2928,11.0,3.0,0.0,0.0,0.0,109.0,20.0,2.0,0.09090909090909091
2929,6.0,3.0,0.0,0.0,0.0,97.0,23.0,2.0,0.09090909090909091
2930,42.0,3.0,0.0,0.0,0.0,138.0,23.0,2.0,0.3181818181818182
2931,17.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.1111111111111111
2932,8.0,1.0,0.0,0.0,0.0,658.0,15.0,3.0,0.07407407407407407
2933,36.0,1.0,0.0,0.0,0.0,146.0,15.0,3.0,0.14814814814814814
2934,6.0,1.0,0.0,0.0,0.0,658.0,18.0,3.0,0.037037037037037035
2935,1.0,1.0,0.0,0.0,0.0,348.0,22.0,3.0,0.0
2936,10.0,1.0,0.0,0.0,0.0,226.0,22.0,3.0,0.09259259259259259
2937,2.0,1.0,0.0,0.0,0.0,95.0,11.0,5.0,0.0
2938,7.0,1.0,0.0,0.0,0.0,167.0,11.0,5.0,0.07407407407407407
2939,1.0,1.0,0.0,0.0,0.0,299.0,18.0,1.0,0.0
2940,10.0,1.0,0.0,0.0,1.0,121.0,19.0,1.0,0.037037037037037035
2941,14.0,1.0,0.0,0.0,0.0,154.0,22.0,1.0,0.12962962962962962
2942,4.0,1.0,0.0,0.0,1.0,400.0,19.0,1.0,0.0
2943,3.0,1.0,0.0,0.0,1.0,400.0,19.0,1.0,0.0
2944,22.0,1.0,0.0,0.0,1.0,400.0,19.0,1.0,0.12962962962962962
2945,7.0,1.0,0.0,0.0,0.0,150.0,14.0,4.0,0.09259259259259259
2946,71.0,1.0,0.0,0.0,0.0,191.0,21.0,4.0,0.37037037037037035
2947,16.0,1.0,0.0,0.0,0.0,126.0,10.0,2.0,0.09259259259259259
2948,1.0,1.0,0.0,0.0,0.0,229.0,22.0,2.0,0.0
2949,15.0,1.0,0.0,0.0,1.0,161.0,22.0,2.0,0.18518518518518517
2950,5.0,1.0,0.0,0.0,1.0,86.0,16.0,4.0,0.037037037037037035
2951,7.0,1.0,0.0,0.0,0.0,106.0,16.0,4.0,0.07407407407407407
2952,14.0,1.0,0.0,0.0,0.0,86.0,6.0,0.0,0.2222222222222222
2953,6.0,1.0,0.0,0.0,1.0,133.0,13.0,0.0,0.07407407407407407
2954,2.0,1.0,0.0,0.0,0.0,106.0,20.0,0.0,0.0
2955,15.0,1.0,0.0,0.0,0.0,257.0,20.0,0.0,0.0
2956,3.0,1.0,0.0,0.0,0.0,1155.0,20.0,0.0,0.018518518518518517
2957,5.0,1.0,0.0,0.0,1.0,75.0,21.0,0.0,0.037037037037037035
2958,2.0,1.0,0.0,0.0,0.0,249.0,23.0,0.0,0.018518518518518517
2959,5.0,1.0,0.0,0.0,0.0,252.0,13.0,3.0,0.018518518518518517
2960,11.0,1.0,0.0,0.0,1.0,286.0,14.0,3.0,0.09259259259259259
2961,5.0,1.0,0.0,0.0,0.0,107.0,21.0,3.0,0.07407407407407407
2962,15.0,1.0,0.0,0.0,0.0,171.0,17.0,5.0,0.1111111111111111
2963,1.0,1.0,0.0,0.0,0.0,291.0,11.0,1.0,0.0
2964,4.0,1.0,0.0,0.0,0.0,88.0,11.0,1.0,0.018518518518518517
2965,24.0,1.0,0.0,1.0,0.0,164.0,19.0,1.0,0.14814814814814814
2966,42.0,1.0,0.0,0.0,0.0,106.0,21.0,3.0,0.14814814814814814
2967,2.0,1.0,0.0,0.0,0.0,191.0,5.0,3.0,0.018518518518518517
2968,3.0,1.0,0.0,0.0,0.0,207.0,7.0,3.0,0.0
2969,16.0,1.0,0.0,0.0,1.0,129.0,8.0,3.0,0.16666666666666666
2970,13.0,1.0,0.0,0.0,1.0,156.0,12.0,3.0,0.14814814814814814
2971,25.0,1.0,0.0,0.0,0.0,207.0,14.0,3.0,0.2777777777777778
2972,25.0,1.0,0.0,0.0,1.0,327.0,14.0,4.0,0.09259259259259259
2973,8.0,1.0,0.0,0.0,0.0,89.0,21.0,5.0,0.05555555555555555
2974,43.0,1.0,0.0,0.0,0.0,149.0,13.0,6.0,0.24074074074074073
2975,5.0,1.0,0.0,0.0,0.0,99.0,14.0,1.0,0.018518518518518517
2976,4.0,1.0,0.0,0.0,1.0,184.0,15.0,1.0,0.037037037037037035
2977,2.0,1.0,0.0,0.0,1.0,86.0,18.0,1.0,0.0
2978,1.0,1.0,0.0,0.0,0.0,88.0,18.0,1.0,0.0
2979,2.0,1.0,0.0,0.0,0.0,142.0,18.0,1.0,0.018518518518518517
2980,1.0,1.0,0.0,0.0,0.0,380.0,19.0,1.0,0.0
2981,3.0,1.0,0.0,0.0,0.0,380.0,19.0,1.0,0.0
2982,16.0,1.0,0.0,0.0,0.0,149.0,20.0,1.0,0.12962962962962962
2983,2.0,1.0,0.0,0.0,0.0,376.0,18.0,2.0,0.018518518518518517
2984,86.0,1.0,0.0,0.0,0.0,376.0,20.0,2.0,0.3333333333333333
2985,37.0,1.0,0.0,0.0,0.0,114.0,14.0,3.0,0.07407407407407407
2986,1.0,1.0,0.0,0.0,0.0,154.0,8.0,4.0,0.0
2987,1.0,1.0,0.0,0.0,1.0,204.0,9.0,4.0,0.0
2988,16.0,1.0,0.0,0.0,1.0,94.0,9.0,4.0,0.09259259259259259
2989,47.0,1.0,0.0,0.0,0.0,247.0,16.0,4.0,0.35185185185185186
2990,7.0,1.0,0.0,0.0,0.0,152.0,15.0,0.0,0.07407407407407407
2991,1.0,1.0,0.0,0.0,0.0,185.0,21.0,0.0,0.0
2992,1.0,1.0,0.0,0.0,1.0,151.0,21.0,0.0,0.0
2993,12.0,1.0,0.0,0.0,0.0,93.0,21.0,0.0,0.14814814814814814
2994,4.0,1.0,0.0,0.0,0.0,116.0,19.0,1.0,0.037037037037037035
2995,1.0,1.0,0.0,0.0,0.0,195.0,20.0,1.0,0.0
2996,7.0,1.0,0.0,0.0,1.0,567.0,20.0,1.0,0.05555555555555555
2997,1.0,1.0,0.0,0.0,0.0,960.0,8.0,2.0,0.0
2998,1.0,1.0,0.0,0.0,1.0,166.0,8.0,2.0,0.0
2999,5.0,1.0,0.0,0.0,1.0,567.0,8.0,2.0,0.037037037037037035
3000,100.0,1.0,0.0,0.0,0.0,148.0,11.0,2.0,0.4074074074074074
3001,31.0,1.0,0.0,0.0,0.0,193.0,18.0,4.0,0.3333333333333333
3002,4.0,1.0,0.0,0.0,0.0,127.0,12.0,5.0,0.018518518518518517
3003,14.0,1.0,0.0,0.0,0.0,127.0,13.0,5.0,0.05555555555555555
3004,3.0,1.0,0.0,0.0,0.0,130.0,17.0,6.0,0.037037037037037035
3005,7.0,1.0,0.0,0.0,0.0,469.0,8.0,2.0,0.018518518518518517
3006,14.0,1.0,0.0,1.0,0.0,102.0,11.0,2.0,0.0
3007,1.0,1.0,0.0,0.0,1.0,122.0,14.0,2.0,0.0
3008,7.0,1.0,0.0,0.0,0.0,194.0,14.0,2.0,0.018518518518518517
3009,6.0,1.0,0.0,0.0,0.0,91.0,16.0,2.0,0.037037037037037035
3010,13.0,1.0,0.0,0.0,1.0,92.0,18.0,2.0,0.05555555555555555
3011,10.0,1.0,0.0,0.0,1.0,122.0,9.0,2.0,0.07407407407407407
3012,6.0,1.0,0.0,0.0,0.0,109.0,19.0,2.0,0.018518518518518517
3013,6.0,1.0,0.0,0.0,1.0,606.0,21.0,2.0,0.07407407407407407
3014,6.0,1.0,0.0,0.0,0.0,97.0,9.0,5.0,0.07407407407407407
3015,27.0,1.0,0.0,0.0,1.0,173.0,19.0,5.0,0.05555555555555555
3016,24.0,1.0,0.0,0.0,0.0,103.0,11.0,0.0,0.35185185185185186
3017,4.0,1.0,0.0,0.0,0.0,428.0,22.0,0.0,0.037037037037037035
3018,11.0,1.0,0.0,0.0,0.0,161.0,8.0,3.0,0.037037037037037035
3019,1.0,1.0,0.0,0.0,0.0,415.0,11.0,3.0,0.0
3020,8.0,1.0,0.0,0.0,1.0,229.0,18.0,3.0,0.037037037037037035
3021,38.0,1.0,0.0,0.0,1.0,99.0,5.0,5.0,0.2037037037037037
3022,13.0,1.0,0.0,0.0,0.0,281.0,20.0,4.0,0.1111111111111111
3023,15.0,1.0,0.0,0.0,0.0,253.0,11.0,6.0,0.018518518518518517
3024,8.0,1.0,0.0,0.0,0.0,253.0,13.0,6.0,0.0
3025,3.0,1.0,0.0,0.0,1.0,367.0,22.0,6.0,0.018518518518518517
3026,5.0,1.0,0.0,1.0,0.0,109.0,11.0,2.0,0.037037037037037035
3027,3.0,1.0,0.0,0.0,1.0,112.0,20.0,2.0,0.018518518518518517
3028,8.0,1.0,0.0,1.0,0.0,109.0,22.0,2.0,0.0
3029,2.0,1.0,0.0,0.0,1.0,244.0,23.0,2.0,0.018518518518518517
3030,20.0,1.0,0.0,0.0,1.0,104.0,10.0,4.0,0.16666666666666666
3031,13.0,1.0,0.0,0.0,0.0,114.0,19.0,4.0,0.12962962962962962
3032,3.0,1.0,0.0,1.0,0.0,129.0,16.0,4.0,0.0
3033,12.0,1.0,0.0,0.0,1.0,211.0,20.0,4.0,0.07407407407407407
3034,3.0,1.0,0.0,0.0,0.0,89.0,14.0,5.0,0.018518518518518517
3035,6.0,1.0,0.0,0.0,0.0,406.0,21.0,5.0,0.05555555555555555
3036,1.0,1.0,0.0,0.0,0.0,92.0,18.0,6.0,0.0
3037,6.0,1.0,0.0,0.0,0.0,92.0,18.0,6.0,0.037037037037037035
3038,2.0,1.0,0.0,0.0,1.0,328.0,10.0,0.0,0.0
3039,5.0,1.0,0.0,0.0,1.0,124.0,10.0,0.0,0.018518518518518517
3040,5.0,1.0,0.0,0.0,0.0,209.0,14.0,0.0,0.018518518518518517
3041,32.0,1.0,0.0,0.0,0.0,143.0,20.0,0.0,0.24074074074074073
3042,1.0,1.0,0.0,0.0,0.0,100.0,17.0,1.0,0.0
3043,4.0,1.0,0.0,0.0,0.0,131.0,17.0,1.0,0.0
3044,1.0,1.0,0.0,0.0,1.0,118.0,17.0,1.0,0.0
3045,1.0,1.0,0.0,0.0,0.0,236.0,18.0,1.0,0.0
3046,1.0,1.0,0.0,0.0,1.0,291.0,18.0,1.0,0.0
3047,4.0,1.0,0.0,0.0,0.0,233.0,21.0,1.0,0.0
3048,3.0,1.0,0.0,0.0,0.0,83.0,21.0,1.0,0.0
3049,1.0,1.0,0.0,0.0,1.0,118.0,21.0,1.0,0.0
3050,1.0,1.0,0.0,0.0,0.0,236.0,21.0,1.0,0.0
3051,6.0,1.0,0.0,0.0,1.0,291.0,21.0,1.0,0.037037037037037035
3052,19.0,1.0,0.0,0.0,1.0,111.0,9.0,2.0,0.18518518518518517
3053,2.0,1.0,0.0,0.0,0.0,156.0,20.0,2.0,0.018518518518518517
3054,1.0,1.0,0.0,1.0,0.0,94.0,8.0,3.0,0.0
3055,7.0,1.0,0.0,1.0,0.0,95.0,8.0,3.0,0.09259259259259259
3056,23.0,1.0,0.0,0.0,0.0,159.0,21.0,3.0,0.14814814814814814
3057,63.0,1.0,0.0,0.0,0.0,100.0,10.0,5.0,0.2962962962962963
3058,2.0,1.0,0.0,0.0,0.0,91.0,19.0,0.0,0.0
3059,8.0,1.0,0.0,0.0,1.0,185.0,20.0,0.0,0.05555555555555555
3060,20.0,1.0,0.0,0.0,1.0,195.0,7.0,1.0,0.14814814814814814
3061,6.0,1.0,0.0,0.0,1.0,95.0,6.0,2.0,0.05555555555555555
3062,5.0,1.0,0.0,0.0,0.0,238.0,13.0,2.0,0.037037037037037035
3063,6.0,1.0,0.0,0.0,1.0,145.0,20.0,2.0,0.07407407407407407
3064,1.0,1.0,0.0,0.0,1.0,186.0,15.0,3.0,0.0
3065,1.0,1.0,0.0,0.0,0.0,153.0,20.0,3.0,0.0
3066,5.0,1.0,0.0,0.0,1.0,205.0,22.0,3.0,0.018518518518518517
3067,15.0,1.0,0.0,0.0,1.0,236.0,10.0,4.0,0.18518518518518517
3068,3.0,1.0,0.0,0.0,0.0,226.0,21.0,4.0,0.0
3069,1.0,1.0,0.0,0.0,1.0,107.0,21.0,4.0,0.0
3070,1.0,1.0,0.0,0.0,0.0,215.0,22.0,4.0,0.0
3071,1.0,1.0,0.0,0.0,0.0,340.0,22.0,4.0,0.0
3072,23.0,1.0,0.0,0.0,0.0,340.0,22.0,4.0,0.12962962962962962
3073,16.0,1.0,0.0,0.0,0.0,212.0,17.0,5.0,0.07407407407407407
3074,3.0,1.0,0.0,0.0,0.0,165.0,9.0,6.0,0.018518518518518517
3075,5.0,1.0,0.0,0.0,0.0,257.0,10.0,6.0,0.037037037037037035
3076,9.0,1.0,0.0,1.0,0.0,91.0,16.0,6.0,0.07407407407407407
3077,25.0,1.0,0.0,0.0,1.0,186.0,7.0,0.0,0.14814814814814814
3078,9.0,1.0,0.0,0.0,0.0,178.0,21.0,0.0,0.07407407407407407
3079,9.0,1.0,0.0,0.0,0.0,158.0,9.0,1.0,0.1111111111111111
3080,29.0,1.0,0.0,0.0,0.0,209.0,16.0,1.0,0.2222222222222222
3081,7.0,1.0,0.0,0.0,0.0,120.0,22.0,0.0,0.037037037037037035
3082,32.0,1.0,0.0,0.0,0.0,122.0,23.0,0.0,0.07407407407407407
3083,27.0,1.0,0.0,0.0,0.0,95.0,11.0,3.0,0.2222222222222222
3084,25.0,1.0,0.0,0.0,0.0,89.0,19.0,3.0,0.12962962962962962
3085,16.0,1.0,0.0,0.0,1.0,113.0,21.0,3.0,0.12962962962962962
3086,1.0,1.0,0.0,0.0,1.0,115.0,16.0,3.0,0.0
3087,27.0,1.0,0.0,0.0,1.0,115.0,16.0,3.0,0.14814814814814814
3088,5.0,1.0,0.0,0.0,0.0,134.0,20.0,3.0,0.05555555555555555
3089,21.0,1.0,0.0,0.0,1.0,102.0,7.0,6.0,0.18518518518518517
3090,4.0,1.0,0.0,0.0,1.0,95.0,14.0,6.0,0.037037037037037035
3091,12.0,1.0,0.0,0.0,0.0,85.0,17.0,6.0,0.09259259259259259
3092,9.0,1.0,0.0,0.0,0.0,171.0,14.0,1.0,0.09259259259259259
3093,4.0,1.0,0.0,0.0,0.0,208.0,21.0,1.0,0.037037037037037035
3094,9.0,1.0,0.0,0.0,0.0,124.0,9.0,4.0,0.09259259259259259
3095,1.0,1.0,0.0,0.0,1.0,154.0,13.0,6.0,0.0
3096,14.0,1.0,0.0,0.0,0.0,193.0,13.0,6.0,0.12962962962962962
3097,1.0,1.0,0.0,0.0,1.0,133.0,20.0,6.0,0.0
3098,5.0,1.0,0.0,0.0,0.0,154.0,20.0,6.0,0.018518518518518517
3099,22.0,1.0,0.0,0.0,0.0,232.0,21.0,6.0,0.24074074074074073
3100,1.0,1.0,0.0,0.0,1.0,218.0,16.0,2.0,0.0
3101,1.0,1.0,0.0,0.0,1.0,256.0,16.0,2.0,0.0
3102,49.0,1.0,0.0,0.0,0.0,601.0,17.0,2.0,0.35185185185185186
3103,40.0,1.0,0.0,0.0,1.0,232.0,14.0,0.0,0.16666666666666666
3104,51.0,1.0,0.0,0.0,1.0,97.0,18.0,0.0,0.25925925925925924
3105,8.0,1.0,0.0,0.0,0.0,165.0,15.0,5.0,0.018518518518518517
3106,32.0,1.0,0.0,0.0,0.0,127.0,10.0,0.0,0.25925925925925924
3107,29.0,1.0,0.0,0.0,0.0,349.0,22.0,1.0,0.16666666666666666
3108,20.0,1.0,0.0,0.0,0.0,96.0,10.0,2.0,0.1111111111111111
3109,18.0,1.0,0.0,0.0,1.0,163.0,14.0,2.0,0.12962962962962962
3110,1.0,1.0,0.0,0.0,0.0,94.0,19.0,3.0,0.0
3111,1.0,1.0,0.0,0.0,0.0,127.0,20.0,3.0,0.0
3112,14.0,1.0,0.0,0.0,0.0,91.0,20.0,3.0,0.037037037037037035
3113,4.0,1.0,0.0,0.0,0.0,92.0,20.0,3.0,0.018518518518518517
3114,5.0,1.0,0.0,0.0,1.0,76.0,21.0,3.0,0.05555555555555555
3115,15.0,1.0,0.0,0.0,1.0,133.0,22.0,3.0,0.09259259259259259
3116,3.0,1.0,0.0,0.0,1.0,133.0,6.0,4.0,0.037037037037037035
3117,3.0,1.0,0.0,0.0,0.0,125.0,8.0,4.0,0.018518518518518517
3118,14.0,1.0,0.0,0.0,0.0,342.0,8.0,4.0,0.16666666666666666
3119,5.0,1.0,0.0,0.0,1.0,122.0,20.0,4.0,0.037037037037037035
3120,23.0,1.0,0.0,0.0,0.0,584.0,7.0,5.0,0.05555555555555555
3121,28.0,1.0,0.0,0.0,0.0,107.0,12.0,5.0,0.16666666666666666
3122,2.0,1.0,0.0,0.0,0.0,159.0,19.0,6.0,0.0
3123,1.0,1.0,0.0,0.0,0.0,237.0,19.0,6.0,0.0
3124,1.0,1.0,0.0,0.0,0.0,262.0,19.0,6.0,0.0
3125,2.0,1.0,0.0,0.0,0.0,240.0,19.0,6.0,0.0
3126,1.0,1.0,0.0,0.0,1.0,216.0,19.0,6.0,0.0
3127,1.0,1.0,0.0,0.0,0.0,294.0,19.0,6.0,0.0
3128,6.0,1.0,0.0,0.0,0.0,106.0,19.0,6.0,0.07407407407407407
3129,8.0,1.0,0.0,0.0,0.0,94.0,23.0,6.0,0.09259259259259259
3130,33.0,1.0,0.0,0.0,0.0,190.0,12.0,0.0,0.18518518518518517
3131,3.0,1.0,0.0,0.0,0.0,173.0,21.0,0.0,0.037037037037037035
3132,61.0,1.0,0.0,0.0,0.0,159.0,7.0,1.0,0.24074074074074073
3133,1.0,1.0,0.0,0.0,0.0,180.0,14.0,3.0,0.0
3134,1.0,1.0,0.0,0.0,0.0,231.0,16.0,3.0,0.0
3135,29.0,1.0,0.0,0.0,0.0,84.0,16.0,3.0,0.18518518518518517
3136,17.0,1.0,0.0,1.0,0.0,384.0,22.0,4.0,0.09259259259259259
3137,12.0,1.0,0.0,0.0,1.0,96.0,21.0,5.0,0.1111111111111111
3138,20.0,1.0,0.0,0.0,1.0,100.0,20.0,6.0,0.1111111111111111
3139,10.0,1.0,0.0,1.0,1.0,232.0,13.0,0.0,0.1111111111111111
3140,19.0,1.0,0.0,0.0,0.0,389.0,22.0,0.0,0.1111111111111111
3141,1.0,1.0,0.0,0.0,1.0,246.0,10.0,2.0,0.0
3142,17.0,1.0,0.0,0.0,0.0,178.0,12.0,2.0,0.2037037037037037
3143,36.0,1.0,0.0,0.0,0.0,138.0,20.0,2.0,0.24074074074074073
3144,27.0,1.0,0.0,0.0,1.0,111.0,7.0,4.0,0.2962962962962963
3145,1.0,1.0,0.0,0.0,0.0,321.0,19.0,4.0,0.0
3146,6.0,1.0,0.0,0.0,0.0,217.0,20.0,4.0,0.018518518518518517
3147,33.0,1.0,0.0,0.0,1.0,77.0,21.0,4.0,0.25925925925925924
3148,16.0,1.0,0.0,0.0,0.0,152.0,0.0,4.0,0.12962962962962962
3149,1.0,1.0,0.0,0.0,1.0,193.0,7.0,4.0,0.0
3150,7.0,1.0,0.0,0.0,0.0,146.0,7.0,4.0,0.018518518518518517
3151,1.0,1.0,0.0,0.0,0.0,91.0,9.0,4.0,0.0
3152,13.0,1.0,0.0,0.0,0.0,219.0,10.0,4.0,0.09259259259259259
3153,1.0,1.0,0.0,0.0,0.0,109.0,20.0,4.0,0.0
3154,1.0,1.0,0.0,1.0,0.0,399.0,21.0,4.0,0.0
3155,6.0,1.0,0.0,0.0,0.0,327.0,21.0,4.0,0.018518518518518517
3156,140.0,1.0,0.0,0.0,1.0,82.0,8.0,0.0,0.5185185185185185
3157,25.0,1.0,0.0,0.0,0.0,185.0,20.0,5.0,0.09259259259259259
3158,21.0,1.0,0.0,0.0,1.0,201.0,21.0,0.0,0.1111111111111111
3159,28.0,1.0,0.0,0.0,0.0,146.0,14.0,3.0,0.14814814814814814
3160,1.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
3161,2.0,1.0,0.0,0.0,0.0,281.0,12.0,6.0,0.0
3162,16.0,1.0,0.0,0.0,1.0,217.0,15.0,6.0,0.16666666666666666
3163,4.0,1.0,0.0,0.0,0.0,129.0,16.0,1.0,0.037037037037037035
3164,4.0,1.0,0.0,0.0,0.0,100.0,8.0,4.0,0.037037037037037035
3165,3.0,1.0,0.0,0.0,0.0,2211.0,16.0,4.0,0.018518518518518517
3166,6.0,1.0,0.0,0.0,0.0,127.0,18.0,4.0,0.037037037037037035
3167,6.0,1.0,0.0,0.0,1.0,105.0,22.0,4.0,0.07407407407407407
3168,2.0,1.0,0.0,0.0,0.0,222.0,14.0,6.0,0.0
3169,15.0,1.0,0.0,0.0,0.0,142.0,21.0,6.0,0.12962962962962962
3170,1.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.0
3171,10.0,1.0,0.0,0.0,1.0,107.0,12.0,3.0,0.09259259259259259
3172,20.0,1.0,0.0,0.0,1.0,98.0,18.0,3.0,0.12962962962962962
3173,47.0,1.0,0.0,0.0,1.0,110.0,22.0,4.0,0.24074074074074073
3174,7.0,1.0,0.0,0.0,0.0,91.0,16.0,5.0,0.07407407407407407
3175,4.0,1.0,0.0,0.0,0.0,3207.0,22.0,6.0,0.037037037037037035
3176,9.0,1.0,0.0,0.0,0.0,98.0,0.0,0.0,0.09259259259259259
3177,15.0,1.0,0.0,0.0,0.0,3207.0,9.0,0.0,0.07407407407407407
3178,1.0,1.0,0.0,0.0,1.0,101.0,14.0,0.0,0.0
3179,1.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
3180,2.0,1.0,0.0,0.0,0.0,168.0,15.0,0.0,0.0
3181,8.0,1.0,0.0,0.0,0.0,93.0,17.0,0.0,0.05555555555555555
3182,9.0,1.0,0.0,0.0,0.0,153.0,8.0,1.0,0.037037037037037035
3183,50.0,1.0,0.0,0.0,0.0,110.0,18.0,1.0,0.2962962962962963
3184,5.0,1.0,0.0,0.0,0.0,92.0,16.0,2.0,0.05555555555555555
3185,26.0,1.0,0.0,0.0,1.0,301.0,19.0,2.0,0.3148148148148148
3186,1.0,1.0,0.0,0.0,0.0,363.0,20.0,4.0,0.0
3187,2.0,1.0,0.0,0.0,1.0,114.0,20.0,4.0,0.0
3188,3.0,1.0,0.0,0.0,1.0,165.0,20.0,4.0,0.0
3189,27.0,1.0,0.0,0.0,1.0,179.0,21.0,4.0,0.1111111111111111
3190,2.0,1.0,0.0,0.0,0.0,314.0,7.0,6.0,0.0
3191,3.0,1.0,0.0,0.0,1.0,305.0,7.0,6.0,0.037037037037037035
3192,10.0,1.0,0.0,0.0,0.0,453.0,10.0,6.0,0.1111111111111111
3193,54.0,1.0,0.0,0.0,1.0,144.0,10.0,0.0,0.3148148148148148
3194,3.0,1.0,0.0,1.0,1.0,97.0,21.0,0.0,0.018518518518518517
3195,28.0,1.0,0.0,1.0,0.0,101.0,9.0,1.0,0.14814814814814814
3196,14.0,1.0,0.0,0.0,0.0,117.0,8.0,2.0,0.1111111111111111
3197,18.0,1.0,0.0,0.0,0.0,278.0,16.0,2.0,0.16666666666666666
3198,1.0,1.0,0.0,0.0,0.0,97.0,14.0,3.0,0.0
3199,1.0,1.0,0.0,0.0,0.0,149.0,14.0,3.0,0.0
3200,10.0,1.0,0.0,0.0,0.0,154.0,15.0,3.0,0.16666666666666666
3201,2.0,1.0,0.0,0.0,0.0,170.0,8.0,4.0,0.0
3202,4.0,1.0,0.0,0.0,0.0,170.0,9.0,4.0,0.018518518518518517
3203,1.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.0
3204,50.0,1.0,0.0,0.0,0.0,96.0,11.0,4.0,0.25925925925925924
3205,2.0,1.0,0.0,0.0,0.0,95.0,16.0,5.0,0.018518518518518517
3206,4.0,1.0,0.0,0.0,0.0,1327.0,12.0,6.0,0.05555555555555555
3207,8.0,1.0,0.0,0.0,1.0,208.0,16.0,6.0,0.05555555555555555
3208,1.0,1.0,0.0,0.0,0.0,93.0,22.0,6.0,0.0
3209,9.0,1.0,0.0,0.0,1.0,336.0,22.0,6.0,0.09259259259259259
3210,8.0,1.0,0.0,0.0,1.0,330.0,11.0,2.0,0.09259259259259259
3211,5.0,1.0,0.0,0.0,1.0,202.0,18.0,2.0,0.037037037037037035
3212,46.0,1.0,0.0,0.0,1.0,113.0,9.0,5.0,0.14814814814814814
3213,32.0,1.0,0.0,0.0,0.0,104.0,11.0,5.0,0.12962962962962962
3214,13.0,1.0,0.0,0.0,0.0,636.0,19.0,5.0,0.05555555555555555
3215,6.0,1.0,0.0,0.0,0.0,177.0,19.0,5.0,0.0
3216,1.0,1.0,0.0,0.0,0.0,170.0,9.0,1.0,0.0
3217,24.0,1.0,0.0,0.0,0.0,85.0,9.0,1.0,0.2222222222222222
3218,1.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.0
3219,7.0,1.0,0.0,0.0,0.0,123.0,16.0,1.0,0.05555555555555555
3220,3.0,1.0,0.0,0.0,1.0,168.0,18.0,1.0,0.018518518518518517
3221,1.0,1.0,0.0,0.0,1.0,208.0,22.0,1.0,0.0
3222,6.0,1.0,0.0,0.0,1.0,94.0,22.0,1.0,0.0
3223,5.0,1.0,0.0,0.0,0.0,109.0,22.0,1.0,0.0
3224,9.0,1.0,0.0,0.0,0.0,420.0,4.0,3.0,0.07407407407407407
3225,3.0,1.0,0.0,0.0,0.0,115.0,10.0,3.0,0.037037037037037035
3226,16.0,1.0,0.0,0.0,0.0,144.0,12.0,3.0,0.12962962962962962
3227,12.0,1.0,0.0,0.0,0.0,93.0,11.0,6.0,0.12962962962962962
3228,11.0,1.0,0.0,0.0,0.0,91.0,15.0,6.0,0.12962962962962962
