,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
5346,8.0,2.0,0.0,0.0,0.0,224.0,11.0,0.0,0.03614457831325301
5347,18.0,2.0,0.0,0.0,0.0,121.0,19.0,0.0,0.12048192771084337
5348,1.0,2.0,0.0,0.0,1.0,159.0,19.0,3.0,0.0
5349,10.0,2.0,0.0,0.0,1.0,201.0,19.0,3.0,0.060240963855421686
5350,29.0,2.0,0.0,0.0,0.0,107.0,10.0,5.0,0.14457831325301204
5351,7.0,2.0,0.0,0.0,0.0,110.0,12.0,1.0,0.03614457831325301
5352,47.0,2.0,0.0,0.0,0.0,183.0,13.0,1.0,0.26506024096385544
5353,5.0,2.0,0.0,0.0,1.0,319.0,15.0,1.0,0.03614457831325301
5354,2.0,2.0,0.0,0.0,0.0,346.0,19.0,1.0,0.012048192771084338
5355,1.0,2.0,0.0,0.0,1.0,111.0,19.0,1.0,0.0
5356,4.0,2.0,0.0,0.0,0.0,142.0,19.0,1.0,0.03614457831325301
5357,46.0,2.0,0.0,0.0,1.0,357.0,20.0,1.0,0.1927710843373494
5358,38.0,2.0,0.0,0.0,0.0,264.0,9.0,4.0,0.1686746987951807
5359,2.0,2.0,0.0,0.0,0.0,226.0,17.0,0.0,0.012048192771084338
5360,35.0,2.0,0.0,0.0,0.0,149.0,17.0,0.0,0.0963855421686747
5361,1.0,2.0,0.0,0.0,0.0,106.0,17.0,3.0,0.0
5362,3.0,2.0,0.0,0.0,0.0,329.0,19.0,3.0,0.0
5363,3.0,2.0,0.0,0.0,0.0,112.0,19.0,3.0,0.012048192771084338
5364,7.0,2.0,0.0,0.0,0.0,158.0,19.0,3.0,0.012048192771084338
5365,17.0,2.0,0.0,0.0,0.0,112.0,20.0,3.0,0.060240963855421686
5366,39.0,2.0,0.0,0.0,1.0,130.0,21.0,3.0,0.1566265060240964
5367,5.0,2.0,0.0,0.0,0.0,382.0,11.0,0.0,0.012048192771084338
5368,14.0,2.0,0.0,0.0,0.0,302.0,12.0,0.0,0.10843373493975904
5369,6.0,2.0,0.0,0.0,0.0,111.0,20.0,1.0,0.03614457831325301
5370,5.0,2.0,0.0,0.0,0.0,111.0,12.0,2.0,0.03614457831325301
5371,1.0,2.0,0.0,0.0,0.0,555.0,10.0,5.0,0.0
5372,2.0,2.0,0.0,0.0,1.0,243.0,10.0,5.0,0.012048192771084338
5373,60.0,2.0,0.0,0.0,0.0,127.0,11.0,5.0,0.25301204819277107
5374,48.0,2.0,0.0,0.0,0.0,122.0,20.0,1.0,0.1686746987951807
5375,42.0,2.0,0.0,0.0,1.0,151.0,19.0,4.0,0.21686746987951808
5376,14.0,2.0,0.0,0.0,0.0,160.0,13.0,2.0,0.10843373493975904
5377,1.0,2.0,0.0,0.0,1.0,135.0,21.0,2.0,0.0
5378,2.0,2.0,0.0,0.0,0.0,161.0,21.0,2.0,0.012048192771084338
5379,1.0,2.0,0.0,0.0,1.0,338.0,21.0,2.0,0.0
5380,1.0,2.0,0.0,0.0,0.0,454.0,22.0,2.0,0.0
5381,2.0,2.0,0.0,0.0,0.0,166.0,22.0,2.0,0.0
5382,18.0,2.0,0.0,0.0,0.0,253.0,22.0,2.0,0.08433734939759036
5383,13.0,2.0,0.0,0.0,0.0,218.0,19.0,0.0,0.0963855421686747
5384,10.0,2.0,0.0,0.0,0.0,137.0,18.0,2.0,0.060240963855421686
5385,26.0,2.0,0.0,0.0,0.0,139.0,21.0,2.0,0.10843373493975904
5386,5.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.012048192771084338
5387,6.0,2.0,0.0,0.0,0.0,119.0,16.0,0.0,0.03614457831325301
5388,3.0,2.0,0.0,1.0,0.0,147.0,20.0,1.0,0.012048192771084338
5389,2.0,2.0,0.0,0.0,0.0,147.0,20.0,1.0,0.012048192771084338
5390,32.0,2.0,0.0,0.0,0.0,128.0,22.0,1.0,0.1566265060240964
5391,1.0,2.0,0.0,0.0,1.0,389.0,21.0,6.0,0.0
5392,13.0,2.0,0.0,0.0,0.0,233.0,21.0,6.0,0.04819277108433735
5393,1.0,2.0,0.0,0.0,0.0,110.0,10.0,0.0,0.0
5394,5.0,2.0,0.0,0.0,0.0,235.0,10.0,0.0,0.024096385542168676
5395,20.0,2.0,0.0,0.0,0.0,168.0,12.0,0.0,0.10843373493975904
5396,1.0,2.0,0.0,0.0,1.0,239.0,18.0,3.0,0.0
5397,16.0,2.0,0.0,0.0,0.0,146.0,18.0,3.0,0.0963855421686747
5398,11.0,2.0,0.0,0.0,0.0,185.0,9.0,4.0,0.0963855421686747
5399,6.0,2.0,0.0,0.0,1.0,241.0,21.0,4.0,0.03614457831325301
5400,47.0,2.0,0.0,0.0,1.0,175.0,15.0,5.0,0.2289156626506024
5401,6.0,2.0,0.0,0.0,0.0,193.0,16.0,4.0,0.024096385542168676
5402,6.0,2.0,0.0,0.0,1.0,109.0,19.0,0.0,0.03614457831325301
5403,7.0,2.0,0.0,0.0,1.0,208.0,22.0,1.0,0.04819277108433735
5404,133.0,3.0,0.0,0.0,1.0,17.0,4.0,3.0,0.2
5405,26.0,3.0,0.0,0.0,0.0,264.0,18.0,2.0,0.2
5406,26.0,3.0,0.0,0.0,0.0,176.0,21.0,2.0,0.2
5407,3.0,3.0,0.0,0.0,0.0,156.0,21.0,2.0,0.1
5408,6.0,3.0,0.0,0.0,0.0,202.0,21.0,2.0,0.1
5409,85.0,3.0,0.0,0.0,0.0,139.0,21.0,2.0,0.3
5410,62.0,3.0,0.0,0.0,0.0,209.0,11.0,3.0,0.5
5411,50.0,3.0,0.0,0.0,0.0,150.0,22.0,2.0,0.4
5412,1.0,3.0,0.0,0.0,1.0,318.0,23.0,4.0,0.0
5413,12.0,3.0,0.0,0.0,1.0,230.0,23.0,4.0,0.3
5414,20.0,3.0,0.0,0.0,0.0,114.0,20.0,3.0,0.4
5415,59.0,3.0,0.0,0.0,0.0,118.0,14.0,2.0,0.6
5416,12.0,3.0,0.0,0.0,0.0,301.0,19.0,3.0,0.4
5417,25.0,3.0,0.0,0.0,0.0,108.0,20.0,3.0,0.3
5418,21.0,3.0,0.0,0.0,0.0,134.0,16.0,5.0,0.4
5419,45.0,3.0,0.0,0.0,0.0,193.0,0.0,3.0,0.6
5420,44.0,3.0,0.0,0.0,0.0,129.0,18.0,2.0,0.4
5421,1.0,2.0,0.0,0.0,0.0,95.0,17.0,1.0,0.0
5422,43.0,2.0,0.0,0.0,0.0,123.0,17.0,1.0,0.19607843137254902
5423,86.0,2.0,0.0,0.0,0.0,109.0,21.0,2.0,0.3137254901960784
5424,5.0,2.0,0.0,0.0,0.0,199.0,10.0,4.0,0.0784313725490196
5425,6.0,2.0,0.0,0.0,0.0,221.0,12.0,4.0,0.0784313725490196
5426,10.0,2.0,0.0,0.0,1.0,183.0,15.0,4.0,0.0392156862745098
5427,12.0,2.0,0.0,0.0,1.0,125.0,17.0,0.0,0.0784313725490196
5428,4.0,2.0,0.0,0.0,0.0,108.0,10.0,5.0,0.058823529411764705
5429,6.0,2.0,0.0,0.0,1.0,143.0,12.0,5.0,0.058823529411764705
5430,2.0,2.0,0.0,0.0,0.0,189.0,12.0,1.0,0.0
5431,2.0,2.0,0.0,0.0,1.0,458.0,12.0,1.0,0.0
5432,2.0,2.0,0.0,0.0,0.0,172.0,12.0,1.0,0.0196078431372549
5433,6.0,2.0,0.0,0.0,0.0,225.0,15.0,3.0,0.058823529411764705
5434,1.0,2.0,0.0,0.0,0.0,125.0,10.0,5.0,0.0
5435,2.0,2.0,0.0,0.0,0.0,133.0,14.0,6.0,0.0
5436,1.0,2.0,0.0,0.0,0.0,168.0,22.0,6.0,0.0
5437,8.0,2.0,0.0,0.0,1.0,130.0,9.0,1.0,0.0784313725490196
5438,1.0,2.0,0.0,1.0,0.0,241.0,11.0,0.0,0.0
5439,23.0,2.0,0.0,0.0,0.0,219.0,22.0,1.0,0.0392156862745098
5440,3.0,2.0,0.0,1.0,0.0,118.0,6.0,3.0,0.0196078431372549
5441,24.0,2.0,0.0,0.0,0.0,133.0,9.0,3.0,0.0392156862745098
5442,15.0,2.0,0.0,0.0,0.0,186.0,10.0,5.0,0.0196078431372549
5443,11.0,2.0,0.0,0.0,0.0,169.0,11.0,6.0,0.0784313725490196
5444,10.0,2.0,0.0,0.0,1.0,147.0,22.0,2.0,0.0784313725490196
5445,2.0,2.0,0.0,1.0,0.0,159.0,12.0,5.0,0.0
5446,2.0,2.0,0.0,1.0,0.0,218.0,16.0,5.0,0.0196078431372549
5447,3.0,2.0,0.0,0.0,0.0,152.0,16.0,5.0,0.0196078431372549
5448,2.0,2.0,0.0,1.0,0.0,179.0,21.0,1.0,0.0196078431372549
5449,13.0,2.0,0.0,0.0,0.0,297.0,9.0,4.0,0.0392156862745098
5450,2.0,2.0,0.0,0.0,0.0,198.0,16.0,2.0,0.0
5451,46.0,2.0,0.0,0.0,0.0,428.0,6.0,4.0,0.11764705882352941
5452,16.0,2.0,0.0,0.0,0.0,214.0,20.0,2.0,0.058823529411764705
5453,20.0,2.0,0.0,0.0,0.0,177.0,20.0,5.0,0.09803921568627451
5454,18.0,2.0,0.0,0.0,1.0,106.0,5.0,3.0,0.0784313725490196
5455,68.0,2.0,0.0,0.0,1.0,106.0,6.0,6.0,0.0392156862745098
5456,93.0,2.0,0.0,0.0,0.0,155.0,6.0,5.0,0.0784313725490196
5457,1.0,2.0,0.0,0.0,0.0,286.0,6.0,3.0,0.0
5458,1.0,2.0,0.0,0.0,0.0,122.0,6.0,3.0,0.0
5459,9.0,2.0,0.0,0.0,1.0,162.0,6.0,3.0,0.0196078431372549
5460,45.0,2.0,0.0,0.0,0.0,175.0,5.0,4.0,0.0392156862745098
5461,1.0,2.0,0.0,0.0,0.0,145.0,10.0,4.0,0.0
5462,38.0,2.0,0.0,0.0,0.0,130.0,10.0,4.0,0.0392156862745098
5463,4.0,2.0,0.0,0.0,0.0,122.0,7.0,3.0,0.0392156862745098
5464,40.0,2.0,0.0,1.0,0.0,119.0,21.0,3.0,0.0784313725490196
5465,6.0,2.0,0.0,0.0,1.0,112.0,20.0,4.0,0.0196078431372549
5466,26.0,2.0,0.0,0.0,1.0,291.0,5.0,5.0,0.0392156862745098
5467,54.0,2.0,0.0,0.0,0.0,352.0,5.0,0.0,0.0392156862745098
5468,84.0,2.0,0.0,0.0,0.0,527.0,5.0,3.0,0.11764705882352941
5469,11.0,2.0,0.0,0.0,0.0,174.0,6.0,4.0,0.0
5470,7.0,2.0,0.0,0.0,1.0,105.0,21.0,5.0,0.0
5471,33.0,2.0,0.0,0.0,1.0,470.0,6.0,6.0,0.0196078431372549
5472,1.0,2.0,0.0,0.0,0.0,526.0,19.0,0.0,0.0
5473,15.0,2.0,0.0,0.0,0.0,151.0,19.0,0.0,0.0392156862745098
5474,37.0,2.0,0.0,0.0,1.0,339.0,21.0,1.0,0.09803921568627451
5475,37.0,2.0,0.0,0.0,1.0,233.0,5.0,1.0,0.058823529411764705
5476,8.0,2.0,0.0,0.0,0.0,112.0,22.0,3.0,0.0392156862745098
5477,1.0,2.0,0.0,0.0,0.0,137.0,5.0,1.0,0.0
5478,19.0,2.0,0.0,0.0,1.0,322.0,5.0,1.0,0.0
5479,3.0,2.0,0.0,0.0,1.0,186.0,21.0,1.0,0.0
5480,1.0,2.0,0.0,1.0,0.0,152.0,22.0,1.0,0.0
5481,7.0,2.0,0.0,1.0,0.0,152.0,22.0,1.0,0.0196078431372549
5482,6.0,2.0,0.0,0.0,0.0,174.0,20.0,4.0,0.0
5483,1.0,2.0,0.0,0.0,0.0,275.0,12.0,0.0,0.0
5484,4.0,2.0,0.0,0.0,1.0,217.0,12.0,0.0,0.0196078431372549
5485,40.0,2.0,0.0,0.0,1.0,233.0,5.0,2.0,0.0196078431372549
5486,18.0,2.0,0.0,0.0,0.0,112.0,18.0,0.0,0.0196078431372549
5487,23.0,2.0,0.0,0.0,0.0,201.0,5.0,1.0,0.0392156862745098
5488,38.0,2.0,0.0,0.0,0.0,145.0,20.0,1.0,0.09803921568627451
5489,53.0,2.0,0.0,0.0,0.0,236.0,6.0,6.0,0.0196078431372549
5490,6.0,2.0,0.0,0.0,1.0,131.0,21.0,1.0,0.0196078431372549
5491,54.0,2.0,0.0,0.0,0.0,157.0,21.0,2.0,0.0392156862745098
5492,2.0,2.0,0.0,0.0,1.0,357.0,6.0,6.0,0.0
5493,21.0,2.0,0.0,0.0,1.0,159.0,6.0,6.0,0.0196078431372549
5494,4.0,2.0,0.0,0.0,0.0,1056.0,22.0,1.0,0.0
5495,1.0,2.0,0.0,0.0,0.0,179.0,6.0,2.0,0.0
5496,22.0,2.0,0.0,0.0,0.0,252.0,7.0,3.0,0.11764705882352941
5497,95.0,2.0,0.0,0.0,0.0,231.0,10.0,3.0,0.0196078431372549
5498,11.0,2.0,0.0,0.0,0.0,161.0,5.0,6.0,0.0
5499,2.0,2.0,0.0,0.0,0.0,218.0,22.0,6.0,0.0
5500,85.0,2.0,0.0,0.0,0.0,182.0,22.0,6.0,0.09803921568627451
5501,25.0,2.0,0.0,0.0,0.0,266.0,21.0,5.0,0.058823529411764705
5502,131.0,2.0,0.0,0.0,1.0,195.0,18.0,6.0,0.09803921568627451
5503,2.0,2.0,0.0,0.0,1.0,104.0,6.0,6.0,0.0
5504,95.0,2.0,0.0,0.0,0.0,159.0,6.0,6.0,0.0392156862745098
5505,97.0,2.0,0.0,0.0,0.0,238.0,6.0,6.0,0.17647058823529413
5506,5.0,2.0,0.0,0.0,1.0,127.0,5.0,3.0,0.0
5507,25.0,2.0,0.0,0.0,1.0,220.0,6.0,3.0,0.0784313725490196
5508,9.0,2.0,0.0,0.0,1.0,131.0,6.0,6.0,0.0
5509,22.0,2.0,0.0,0.0,0.0,159.0,6.0,1.0,0.0196078431372549
5510,27.0,2.0,0.0,0.0,0.0,133.0,23.0,1.0,0.0392156862745098
5511,10.0,2.0,0.0,0.0,1.0,160.0,16.0,6.0,0.0196078431372549
5512,16.0,2.0,0.0,0.0,0.0,162.0,21.0,6.0,0.058823529411764705
5513,34.0,2.0,0.0,0.0,1.0,108.0,8.0,2.0,0.0392156862745098
5514,45.0,2.0,0.0,0.0,0.0,277.0,23.0,2.0,0.0392156862745098
5515,6.0,2.0,0.0,0.0,0.0,290.0,22.0,5.0,0.0392156862745098
5516,14.0,2.0,0.0,0.0,1.0,278.0,9.0,0.0,0.0
5517,2.0,2.0,0.0,0.0,1.0,243.0,17.0,0.0,0.0196078431372549
5518,31.0,2.0,0.0,0.0,0.0,320.0,22.0,0.0,0.0196078431372549
5519,45.0,2.0,0.0,0.0,0.0,416.0,23.0,3.0,0.0392156862745098
5520,18.0,2.0,0.0,0.0,0.0,283.0,14.0,5.0,0.0784313725490196
5521,75.0,2.0,0.0,0.0,1.0,217.0,17.0,6.0,0.13725490196078433
5522,19.0,2.0,0.0,0.0,0.0,106.0,20.0,2.0,0.058823529411764705
5523,35.0,2.0,0.0,0.0,0.0,142.0,13.0,3.0,0.0392156862745098
5524,10.0,2.0,0.0,0.0,0.0,270.0,18.0,4.0,0.0
5525,6.0,2.0,0.0,0.0,0.0,109.0,7.0,6.0,0.0
5526,32.0,2.0,0.0,0.0,0.0,132.0,5.0,0.0,0.0392156862745098
5527,13.0,2.0,0.0,0.0,0.0,298.0,17.0,1.0,0.0196078431372549
5528,8.0,2.0,0.0,0.0,1.0,104.0,23.0,2.0,0.0
5529,2.0,2.0,0.0,0.0,0.0,140.0,6.0,3.0,0.0
5530,39.0,2.0,0.0,0.0,0.0,161.0,6.0,3.0,0.11764705882352941
5531,24.0,2.0,0.0,0.0,0.0,301.0,21.0,6.0,0.0392156862745098
5532,1.0,2.0,0.0,0.0,0.0,371.0,22.0,0.0,0.0
5533,30.0,2.0,0.0,0.0,0.0,205.0,6.0,1.0,0.0
5534,8.0,2.0,0.0,0.0,0.0,184.0,18.0,1.0,0.0196078431372549
5535,11.0,2.0,0.0,0.0,0.0,130.0,19.0,1.0,0.0196078431372549
5536,3.0,2.0,0.0,0.0,0.0,129.0,21.0,1.0,0.0
5537,15.0,2.0,0.0,0.0,0.0,537.0,21.0,1.0,0.0
5538,2.0,2.0,0.0,0.0,0.0,304.0,21.0,1.0,0.0
5539,66.0,2.0,0.0,0.0,0.0,129.0,21.0,1.0,0.058823529411764705
5540,26.0,2.0,0.0,0.0,0.0,646.0,18.0,2.0,0.058823529411764705
5541,6.0,2.0,0.0,0.0,0.0,260.0,20.0,1.0,0.0392156862745098
5542,5.0,2.0,0.0,0.0,1.0,217.0,5.0,4.0,0.0196078431372549
5543,22.0,2.0,0.0,0.0,0.0,127.0,8.0,4.0,0.0196078431372549
5544,30.0,2.0,0.0,0.0,0.0,271.0,8.0,4.0,0.0196078431372549
5545,2.0,2.0,0.0,0.0,0.0,195.0,20.0,0.0,0.0
5546,1.0,2.0,0.0,0.0,0.0,129.0,20.0,0.0,0.0
5547,42.0,2.0,0.0,0.0,0.0,176.0,20.0,0.0,0.0392156862745098
5548,38.0,2.0,0.0,0.0,0.0,135.0,10.0,5.0,0.0784313725490196
5549,4.0,2.0,0.0,0.0,0.0,371.0,6.0,0.0,0.0196078431372549
5550,27.0,2.0,0.0,0.0,1.0,109.0,8.0,0.0,0.0
5551,1.0,2.0,0.0,0.0,0.0,406.0,20.0,0.0,0.0
5552,3.0,2.0,0.0,0.0,1.0,109.0,20.0,0.0,0.0
5553,4.0,2.0,0.0,0.0,0.0,113.0,8.0,3.0,0.0
5554,5.0,2.0,0.0,0.0,0.0,248.0,8.0,3.0,0.0
5555,9.0,2.0,0.0,0.0,0.0,352.0,8.0,3.0,0.0
5556,10.0,2.0,0.0,0.0,1.0,139.0,8.0,3.0,0.0
5557,25.0,2.0,0.0,0.0,0.0,234.0,22.0,3.0,0.0784313725490196
5558,30.0,2.0,0.0,0.0,0.0,108.0,18.0,4.0,0.058823529411764705
5559,8.0,2.0,0.0,0.0,0.0,120.0,18.0,1.0,0.0
5560,10.0,2.0,0.0,0.0,1.0,128.0,18.0,2.0,0.0392156862745098
5561,28.0,2.0,0.0,0.0,0.0,179.0,6.0,4.0,0.0196078431372549
5562,1.0,2.0,0.0,0.0,0.0,128.0,9.0,4.0,0.0
5563,1.0,2.0,0.0,0.0,1.0,160.0,9.0,4.0,0.0
5564,40.0,2.0,0.0,0.0,0.0,175.0,9.0,4.0,0.0392156862745098
5565,1.0,2.0,0.0,0.0,1.0,171.0,22.0,5.0,0.0
5566,1.0,2.0,0.0,0.0,1.0,157.0,22.0,5.0,0.0
5567,2.0,2.0,0.0,0.0,1.0,145.0,22.0,5.0,0.0
5568,11.0,2.0,0.0,0.0,1.0,112.0,22.0,5.0,0.0
5569,13.0,2.0,0.0,0.0,0.0,338.0,7.0,6.0,0.0784313725490196
5570,4.0,2.0,0.0,0.0,0.0,141.0,21.0,0.0,0.0392156862745098
5571,13.0,2.0,0.0,0.0,0.0,133.0,8.0,1.0,0.0784313725490196
5572,1.0,2.0,0.0,0.0,0.0,339.0,17.0,2.0,0.0
5573,33.0,2.0,0.0,0.0,1.0,217.0,22.0,2.0,0.0784313725490196
5574,1.0,2.0,0.0,0.0,0.0,179.0,5.0,5.0,0.0
5575,3.0,2.0,0.0,0.0,0.0,243.0,5.0,5.0,0.0196078431372549
5576,7.0,2.0,0.0,0.0,0.0,106.0,6.0,5.0,0.0196078431372549
5577,33.0,2.0,0.0,0.0,0.0,301.0,14.0,5.0,0.0392156862745098
5578,98.0,2.0,0.0,0.0,1.0,204.0,20.0,0.0,0.17647058823529413
5579,2.0,2.0,0.0,0.0,0.0,143.0,20.0,1.0,0.0
5580,16.0,2.0,0.0,0.0,1.0,113.0,22.0,1.0,0.0392156862745098
5581,9.0,2.0,0.0,0.0,0.0,120.0,6.0,6.0,0.0
5582,3.0,2.0,0.0,0.0,1.0,127.0,8.0,6.0,0.0
5583,1.0,2.0,0.0,0.0,0.0,132.0,9.0,6.0,0.0
5584,38.0,2.0,0.0,0.0,1.0,113.0,9.0,6.0,0.0196078431372549
5585,8.0,2.0,0.0,0.0,0.0,179.0,5.0,0.0,0.0196078431372549
5586,2.0,2.0,0.0,0.0,1.0,227.0,5.0,5.0,0.0
5587,48.0,2.0,0.0,0.0,1.0,227.0,7.0,5.0,0.0196078431372549
5588,4.0,2.0,0.0,0.0,1.0,157.0,23.0,5.0,0.0
5589,2.0,2.0,0.0,0.0,0.0,129.0,8.0,0.0,0.0
5590,10.0,2.0,0.0,0.0,0.0,151.0,8.0,0.0,0.0
5591,5.0,2.0,0.0,0.0,0.0,151.0,9.0,1.0,0.0
5592,72.0,2.0,0.0,0.0,0.0,123.0,9.0,1.0,0.0392156862745098
5593,26.0,2.0,0.0,0.0,0.0,201.0,6.0,4.0,0.0784313725490196
5594,1.0,2.0,0.0,0.0,1.0,195.0,23.0,5.0,0.0
5595,19.0,2.0,0.0,0.0,1.0,193.0,23.0,5.0,0.0196078431372549
5596,25.0,2.0,0.0,0.0,0.0,160.0,9.0,6.0,0.0196078431372549
5597,2.0,2.0,0.0,0.0,0.0,151.0,5.0,1.0,0.0
5598,1.0,2.0,0.0,1.0,1.0,443.0,17.0,1.0,0.0
5599,33.0,2.0,0.0,1.0,0.0,145.0,17.0,1.0,0.058823529411764705
5600,1.0,2.0,0.0,1.0,0.0,397.0,18.0,2.0,0.0
5601,8.0,2.0,0.0,1.0,0.0,145.0,18.0,2.0,0.058823529411764705
5602,46.0,2.0,0.0,0.0,1.0,182.0,17.0,3.0,0.058823529411764705
5603,10.0,2.0,0.0,0.0,1.0,136.0,7.0,5.0,0.0196078431372549
5604,1.0,2.0,0.0,0.0,0.0,529.0,5.0,6.0,0.0
5605,18.0,2.0,0.0,0.0,1.0,110.0,5.0,6.0,0.0196078431372549
5606,25.0,2.0,0.0,0.0,0.0,166.0,11.0,0.0,0.0392156862745098
5607,8.0,2.0,0.0,0.0,0.0,358.0,15.0,3.0,0.0196078431372549
5608,1.0,2.0,0.0,0.0,0.0,1122.0,4.0,4.0,0.0
5609,5.0,2.0,0.0,0.0,0.0,120.0,4.0,4.0,0.0
5610,8.0,2.0,0.0,0.0,0.0,2968.0,5.0,4.0,0.0392156862745098
5611,14.0,2.0,0.0,0.0,1.0,192.0,18.0,4.0,0.0
5612,60.0,2.0,0.0,0.0,0.0,742.0,23.0,4.0,0.0196078431372549
5613,7.0,2.0,0.0,0.0,1.0,234.0,18.0,3.0,0.0196078431372549
5614,54.0,2.0,0.0,0.0,0.0,146.0,17.0,6.0,0.09803921568627451
5615,7.0,2.0,0.0,0.0,1.0,107.0,7.0,0.0,0.0196078431372549
5616,65.0,2.0,0.0,0.0,0.0,297.0,9.0,2.0,0.0196078431372549
5617,2.0,2.0,0.0,0.0,1.0,154.0,17.0,2.0,0.0
5618,30.0,2.0,0.0,0.0,0.0,164.0,20.0,2.0,0.0392156862745098
5619,6.0,2.0,0.0,0.0,0.0,226.0,20.0,1.0,0.0
5620,15.0,2.0,0.0,0.0,0.0,226.0,20.0,1.0,0.0196078431372549
5621,6.0,2.0,0.0,0.0,0.0,2968.0,6.0,1.0,0.0196078431372549
5622,1.0,2.0,0.0,0.0,0.0,224.0,14.0,1.0,0.0
5623,65.0,2.0,0.0,0.0,0.0,242.0,21.0,1.0,0.0784313725490196
5624,76.0,2.0,0.0,0.0,0.0,141.0,6.0,2.0,0.1568627450980392
5625,7.0,2.0,0.0,0.0,0.0,166.0,13.0,3.0,0.058823529411764705
5626,7.0,2.0,0.0,0.0,1.0,117.0,22.0,6.0,0.0784313725490196
5627,46.0,2.0,0.0,0.0,1.0,168.0,5.0,5.0,0.0784313725490196
5628,18.0,2.0,0.0,0.0,1.0,168.0,5.0,3.0,0.1568627450980392
5629,2.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.0196078431372549
5630,6.0,2.0,0.0,0.0,0.0,113.0,5.0,2.0,0.0
5631,14.0,2.0,0.0,0.0,0.0,175.0,15.0,1.0,0.0392156862745098
5632,7.0,2.0,0.0,1.0,0.0,108.0,5.0,0.0,0.0784313725490196
5633,38.0,2.0,0.0,0.0,0.0,181.0,6.0,2.0,0.21568627450980393
5634,1.0,2.0,0.0,0.0,0.0,128.0,17.0,6.0,0.0
5635,24.0,2.0,0.0,0.0,0.0,110.0,17.0,6.0,0.0196078431372549
5636,84.0,2.0,0.0,1.0,0.0,112.0,15.0,4.0,0.23529411764705882
5637,26.0,2.0,0.0,0.0,0.0,412.0,9.0,3.0,0.11764705882352941
5638,13.0,2.0,0.0,0.0,0.0,230.0,19.0,5.0,0.058823529411764705
5639,8.0,2.0,0.0,0.0,0.0,264.0,13.0,6.0,0.0784313725490196
5640,28.0,1.0,0.0,0.0,1.0,18.0,20.0,4.0,0.7333333333333333
5641,4.0,1.0,0.0,0.0,0.0,152.0,7.0,2.0,0.13333333333333333
5642,1.0,1.0,0.0,0.0,0.0,160.0,20.0,2.0,0.0
5643,1.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0
5644,6.0,1.0,0.0,0.0,0.0,145.0,20.0,2.0,0.125
5645,2.0,1.0,0.0,0.0,0.0,264.0,14.0,5.0,0.0
5646,9.0,1.0,0.0,0.0,0.0,112.0,10.0,0.0,0.125
5647,25.0,1.0,0.0,0.0,0.0,284.0,15.0,2.0,0.625
5648,3.0,1.0,0.0,0.0,0.0,125.0,16.0,2.0,0.0
5649,2.0,1.0,0.0,0.0,0.0,117.0,17.0,3.0,0.0625
5650,27.0,1.0,0.0,0.0,0.0,190.0,21.0,4.0,0.5625
5651,17.0,1.0,0.0,0.0,0.0,322.0,21.0,6.0,0.1875
5652,1.0,1.0,0.0,0.0,0.0,265.0,20.0,2.0,0.0
5653,5.0,1.0,0.0,0.0,0.0,109.0,16.0,3.0,0.1875
5654,3.0,1.0,0.0,0.0,1.0,153.0,20.0,3.0,0.125
5655,6.0,1.0,0.0,0.0,0.0,336.0,16.0,2.0,0.0625
5656,4.0,1.0,0.0,0.0,0.0,168.0,16.0,0.0,0.0625
5657,51.0,3.0,0.0,0.0,0.0,22.0,16.0,6.0,0.5185185185185185
5658,1.0,3.0,0.0,0.0,0.0,111.0,14.0,6.0,0.0
5659,2.0,3.0,0.0,0.0,0.0,111.0,16.0,6.0,0.037037037037037035
5660,17.0,3.0,0.0,0.0,0.0,179.0,18.0,0.0,0.25925925925925924
5661,19.0,3.0,0.0,0.0,0.0,141.0,18.0,3.0,0.2222222222222222
5662,13.0,3.0,0.0,0.0,0.0,168.0,2.0,4.0,0.14814814814814814
5663,39.0,3.0,0.0,0.0,0.0,168.0,19.0,4.0,0.18518518518518517
5664,7.0,3.0,0.0,0.0,1.0,111.0,18.0,2.0,0.07407407407407407
5665,39.0,3.0,0.0,0.0,1.0,117.0,12.0,1.0,0.37037037037037035
5666,1.0,3.0,0.0,0.0,0.0,112.0,23.0,5.0,0.0
5667,1.0,3.0,0.0,0.0,0.0,108.0,23.0,5.0,0.0
5668,27.0,3.0,0.0,0.0,1.0,145.0,0.0,6.0,0.2962962962962963
5669,23.0,3.0,0.0,0.0,1.0,159.0,17.0,0.0,0.2962962962962963
5670,51.0,3.0,0.0,0.0,1.0,303.0,18.0,4.0,0.2962962962962963
5671,5.0,3.0,0.0,0.0,0.0,262.0,18.0,6.0,0.037037037037037035
5672,16.0,3.0,0.0,0.0,1.0,123.0,12.0,2.0,0.18518518518518517
5673,12.0,3.0,0.0,0.0,0.0,173.0,16.0,2.0,0.18518518518518517
5674,28.0,3.0,0.0,0.0,0.0,107.0,23.0,5.0,0.2222222222222222
5675,129.0,3.0,0.0,0.0,1.0,114.0,19.0,2.0,0.6296296296296297
5676,17.0,3.0,0.0,0.0,1.0,260.0,13.0,4.0,0.2962962962962963
