,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
11488,1.0,1.0,0.0,0.0,0.0,334.0,15.0,0.0,0.0
11489,2.0,1.0,0.0,0.0,0.0,658.0,15.0,0.0,0.010309278350515464
11490,7.0,1.0,0.0,0.0,0.0,129.0,15.0,0.0,0.030927835051546393
11491,4.0,1.0,0.0,0.0,0.0,260.0,19.0,0.0,0.010309278350515464
11492,12.0,1.0,0.0,0.0,0.0,100.0,20.0,0.0,0.0
11493,5.0,1.0,0.0,0.0,0.0,134.0,22.0,0.0,0.010309278350515464
11494,5.0,1.0,0.0,0.0,0.0,116.0,11.0,1.0,0.020618556701030927
11495,4.0,1.0,0.0,0.0,0.0,179.0,15.0,1.0,0.030927835051546393
11496,3.0,1.0,0.0,0.0,0.0,168.0,17.0,1.0,0.0
11497,21.0,1.0,0.0,0.0,0.0,223.0,18.0,1.0,0.041237113402061855
11498,3.0,1.0,0.0,0.0,0.0,1875.0,7.0,2.0,0.010309278350515464
11499,3.0,1.0,0.0,0.0,0.0,105.0,8.0,2.0,0.010309278350515464
11500,9.0,1.0,0.0,0.0,1.0,202.0,10.0,2.0,0.05154639175257732
11501,9.0,1.0,0.0,0.0,0.0,153.0,16.0,2.0,0.030927835051546393
11502,8.0,1.0,0.0,0.0,0.0,367.0,19.0,2.0,0.041237113402061855
11503,9.0,1.0,0.0,0.0,0.0,133.0,8.0,3.0,0.05154639175257732
11504,13.0,1.0,0.0,0.0,0.0,154.0,11.0,3.0,0.1134020618556701
11505,1.0,1.0,0.0,0.0,1.0,95.0,15.0,3.0,0.0
11506,6.0,1.0,0.0,1.0,0.0,228.0,17.0,3.0,0.030927835051546393
11507,5.0,1.0,0.0,0.0,0.0,195.0,18.0,3.0,0.020618556701030927
11508,7.0,1.0,0.0,0.0,0.0,119.0,20.0,3.0,0.030927835051546393
11509,6.0,1.0,0.0,0.0,0.0,163.0,21.0,3.0,0.010309278350515464
11510,1.0,1.0,0.0,0.0,0.0,213.0,7.0,4.0,0.0
11511,8.0,1.0,0.0,0.0,0.0,182.0,7.0,4.0,0.041237113402061855
11512,15.0,1.0,0.0,0.0,0.0,166.0,11.0,4.0,0.010309278350515464
11513,4.0,1.0,0.0,0.0,1.0,122.0,19.0,4.0,0.020618556701030927
11514,17.0,1.0,0.0,0.0,1.0,184.0,19.0,4.0,0.07216494845360824
11515,2.0,1.0,0.0,0.0,0.0,182.0,21.0,4.0,0.010309278350515464
11516,2.0,1.0,0.0,0.0,0.0,117.0,22.0,4.0,0.010309278350515464
11517,2.0,1.0,0.0,0.0,0.0,174.0,22.0,4.0,0.0
11518,1.0,1.0,0.0,0.0,0.0,96.0,22.0,4.0,0.0
11519,29.0,1.0,0.0,0.0,0.0,124.0,22.0,4.0,0.08247422680412371
11520,26.0,1.0,0.0,0.0,0.0,372.0,15.0,5.0,0.10309278350515463
11521,12.0,1.0,0.0,0.0,1.0,149.0,21.0,5.0,0.07216494845360824
11522,4.0,1.0,0.0,0.0,0.0,97.0,19.0,6.0,0.010309278350515464
11523,2.0,1.0,0.0,0.0,0.0,3179.0,21.0,6.0,0.010309278350515464
11524,21.0,1.0,0.0,0.0,1.0,477.0,21.0,6.0,0.030927835051546393
11525,11.0,1.0,0.0,0.0,0.0,124.0,9.0,0.0,0.041237113402061855
11526,2.0,1.0,0.0,0.0,0.0,103.0,19.0,0.0,0.010309278350515464
11527,14.0,1.0,0.0,0.0,0.0,113.0,21.0,0.0,0.08247422680412371
11528,2.0,1.0,0.0,0.0,1.0,162.0,9.0,1.0,0.0
11529,3.0,1.0,0.0,0.0,0.0,150.0,9.0,1.0,0.010309278350515464
11530,6.0,1.0,0.0,0.0,1.0,162.0,10.0,1.0,0.010309278350515464
11531,2.0,1.0,0.0,0.0,0.0,200.0,11.0,1.0,0.0
11532,3.0,1.0,0.0,0.0,0.0,200.0,12.0,1.0,0.0
11533,3.0,1.0,0.0,0.0,0.0,132.0,16.0,1.0,0.010309278350515464
11534,4.0,1.0,0.0,0.0,0.0,110.0,17.0,1.0,0.0
11535,5.0,1.0,0.0,0.0,0.0,138.0,18.0,1.0,0.030927835051546393
11536,3.0,1.0,0.0,0.0,0.0,138.0,19.0,1.0,0.010309278350515464
11537,11.0,1.0,0.0,0.0,0.0,230.0,19.0,1.0,0.05154639175257732
11538,3.0,1.0,0.0,0.0,0.0,112.0,15.0,2.0,0.0
11539,16.0,1.0,0.0,0.0,0.0,137.0,19.0,2.0,0.020618556701030927
11540,13.0,1.0,0.0,0.0,1.0,130.0,22.0,2.0,0.020618556701030927
11541,4.0,1.0,0.0,0.0,1.0,130.0,7.0,3.0,0.030927835051546393
11542,1.0,1.0,0.0,0.0,1.0,249.0,12.0,3.0,0.0
11543,5.0,1.0,0.0,0.0,0.0,105.0,12.0,3.0,0.020618556701030927
11544,4.0,1.0,0.0,0.0,0.0,317.0,15.0,3.0,0.010309278350515464
11545,4.0,1.0,0.0,0.0,1.0,122.0,20.0,3.0,0.0
11546,6.0,1.0,0.0,0.0,0.0,108.0,23.0,3.0,0.020618556701030927
11547,3.0,1.0,0.0,0.0,0.0,161.0,10.0,4.0,0.010309278350515464
11548,6.0,1.0,0.0,0.0,1.0,97.0,14.0,4.0,0.041237113402061855
11549,7.0,1.0,0.0,0.0,0.0,361.0,18.0,4.0,0.020618556701030927
11550,31.0,1.0,0.0,0.0,0.0,3225.0,19.0,4.0,0.1134020618556701
11551,3.0,1.0,0.0,0.0,1.0,130.0,16.0,5.0,0.0
11552,5.0,1.0,0.0,0.0,0.0,98.0,20.0,5.0,0.020618556701030927
11553,2.0,1.0,0.0,0.0,1.0,109.0,9.0,6.0,0.010309278350515464
11554,11.0,1.0,0.0,0.0,1.0,131.0,13.0,6.0,0.041237113402061855
11555,34.0,1.0,0.0,0.0,1.0,146.0,8.0,0.0,0.14432989690721648
11556,19.0,1.0,0.0,0.0,0.0,180.0,14.0,0.0,0.12371134020618557
11557,11.0,1.0,0.0,0.0,1.0,126.0,20.0,0.0,0.061855670103092786
11558,11.0,1.0,0.0,0.0,0.0,122.0,11.0,1.0,0.010309278350515464
11559,28.0,1.0,0.0,0.0,1.0,245.0,13.0,1.0,0.05154639175257732
11560,14.0,1.0,0.0,0.0,0.0,420.0,9.0,2.0,0.030927835051546393
11561,5.0,1.0,0.0,0.0,0.0,278.0,13.0,2.0,0.010309278350515464
11562,3.0,1.0,0.0,0.0,0.0,232.0,13.0,2.0,0.010309278350515464
11563,8.0,1.0,0.0,0.0,0.0,106.0,13.0,2.0,0.05154639175257732
11564,17.0,1.0,0.0,0.0,0.0,121.0,15.0,2.0,0.041237113402061855
11565,22.0,1.0,0.0,0.0,0.0,151.0,19.0,2.0,0.041237113402061855
11566,5.0,1.0,0.0,0.0,0.0,152.0,17.0,3.0,0.010309278350515464
11567,12.0,1.0,0.0,0.0,1.0,259.0,19.0,3.0,0.041237113402061855
11568,17.0,1.0,0.0,0.0,1.0,126.0,18.0,4.0,0.05154639175257732
11569,9.0,1.0,0.0,0.0,0.0,111.0,8.0,5.0,0.020618556701030927
11570,27.0,1.0,0.0,0.0,0.0,126.0,17.0,5.0,0.030927835051546393
11571,4.0,1.0,0.0,0.0,0.0,159.0,9.0,6.0,0.020618556701030927
11572,14.0,1.0,0.0,0.0,0.0,118.0,10.0,6.0,0.05154639175257732
11573,5.0,1.0,0.0,0.0,0.0,175.0,21.0,6.0,0.010309278350515464
11574,96.0,1.0,0.0,0.0,0.0,150.0,21.0,6.0,0.24742268041237114
11575,5.0,1.0,0.0,0.0,0.0,132.0,23.0,1.0,0.041237113402061855
11576,18.0,1.0,0.0,0.0,0.0,636.0,7.0,2.0,0.07216494845360824
11577,59.0,1.0,0.0,0.0,0.0,319.0,15.0,2.0,0.12371134020618557
11578,1.0,1.0,0.0,0.0,0.0,338.0,16.0,3.0,0.0
11579,1.0,1.0,0.0,0.0,0.0,106.0,17.0,3.0,0.0
11580,24.0,1.0,0.0,0.0,0.0,97.0,17.0,3.0,0.10309278350515463
11581,43.0,1.0,0.0,0.0,1.0,473.0,7.0,4.0,0.14432989690721648
11582,31.0,1.0,0.0,0.0,1.0,896.0,11.0,5.0,0.13402061855670103
11583,8.0,1.0,0.0,0.0,1.0,131.0,17.0,0.0,0.030927835051546393
11584,5.0,1.0,0.0,0.0,0.0,126.0,22.0,0.0,0.030927835051546393
11585,11.0,1.0,0.0,0.0,0.0,140.0,12.0,1.0,0.041237113402061855
11586,4.0,1.0,0.0,0.0,1.0,332.0,21.0,1.0,0.020618556701030927
11587,8.0,1.0,0.0,0.0,0.0,111.0,11.0,2.0,0.030927835051546393
11588,31.0,1.0,0.0,1.0,0.0,143.0,14.0,2.0,0.14432989690721648
11589,7.0,1.0,0.0,0.0,1.0,124.0,19.0,3.0,0.041237113402061855
11590,1.0,1.0,0.0,0.0,0.0,277.0,20.0,3.0,0.0
11591,5.0,1.0,0.0,0.0,0.0,132.0,20.0,3.0,0.030927835051546393
11592,6.0,1.0,0.0,0.0,0.0,235.0,9.0,4.0,0.010309278350515464
11593,9.0,1.0,0.0,0.0,0.0,258.0,14.0,4.0,0.020618556701030927
11594,3.0,1.0,0.0,0.0,0.0,125.0,18.0,4.0,0.010309278350515464
11595,6.0,1.0,0.0,0.0,0.0,136.0,19.0,4.0,0.010309278350515464
11596,10.0,1.0,0.0,0.0,1.0,133.0,22.0,4.0,0.05154639175257732
11597,54.0,1.0,0.0,0.0,0.0,201.0,17.0,5.0,0.12371134020618557
11598,9.0,1.0,0.0,0.0,0.0,164.0,20.0,1.0,0.041237113402061855
11599,6.0,1.0,0.0,0.0,0.0,169.0,8.0,2.0,0.020618556701030927
11600,4.0,1.0,0.0,0.0,0.0,659.0,11.0,2.0,0.0
11601,6.0,1.0,0.0,0.0,0.0,156.0,16.0,2.0,0.041237113402061855
11602,3.0,1.0,0.0,0.0,1.0,472.0,19.0,2.0,0.010309278350515464
11603,6.0,1.0,0.0,0.0,1.0,85.0,6.0,3.0,0.05154639175257732
11604,15.0,1.0,0.0,0.0,1.0,210.0,11.0,3.0,0.061855670103092786
11605,2.0,1.0,0.0,0.0,0.0,191.0,6.0,4.0,0.010309278350515464
11606,13.0,1.0,0.0,0.0,0.0,320.0,9.0,4.0,0.010309278350515464
11607,65.0,1.0,0.0,0.0,0.0,130.0,16.0,4.0,0.15463917525773196
11608,5.0,1.0,0.0,0.0,0.0,274.0,23.0,6.0,0.010309278350515464
11609,7.0,1.0,0.0,0.0,0.0,514.0,12.0,0.0,0.030927835051546393
11610,6.0,1.0,0.0,0.0,0.0,178.0,17.0,0.0,0.030927835051546393
11611,3.0,1.0,0.0,0.0,0.0,451.0,21.0,0.0,0.010309278350515464
11612,3.0,1.0,0.0,0.0,0.0,173.0,21.0,0.0,0.010309278350515464
11613,2.0,1.0,0.0,0.0,0.0,451.0,23.0,0.0,0.010309278350515464
11614,6.0,1.0,0.0,0.0,0.0,156.0,10.0,1.0,0.030927835051546393
11615,45.0,1.0,0.0,0.0,0.0,170.0,20.0,1.0,0.16494845360824742
11616,17.0,1.0,0.0,0.0,1.0,113.0,11.0,2.0,0.041237113402061855
11617,1.0,1.0,0.0,0.0,0.0,101.0,12.0,2.0,0.0
11618,23.0,1.0,0.0,0.0,0.0,231.0,12.0,2.0,0.061855670103092786
11619,2.0,1.0,0.0,0.0,1.0,100.0,5.0,3.0,0.0
11620,12.0,1.0,0.0,0.0,0.0,101.0,9.0,3.0,0.041237113402061855
11621,28.0,1.0,0.0,0.0,1.0,94.0,13.0,3.0,0.12371134020618557
11622,2.0,1.0,0.0,0.0,0.0,230.0,15.0,3.0,0.0
11623,1.0,1.0,0.0,0.0,0.0,122.0,15.0,3.0,0.0
11624,9.0,1.0,0.0,0.0,0.0,293.0,15.0,3.0,0.041237113402061855
11625,3.0,1.0,0.0,0.0,0.0,188.0,19.0,3.0,0.010309278350515464
11626,3.0,1.0,0.0,0.0,0.0,120.0,19.0,3.0,0.020618556701030927
11627,1.0,1.0,0.0,0.0,0.0,97.0,19.0,3.0,0.0
11628,66.0,1.0,0.0,0.0,0.0,148.0,19.0,3.0,0.15463917525773196
11629,4.0,1.0,0.0,0.0,0.0,300.0,17.0,4.0,0.010309278350515464
11630,25.0,1.0,0.0,0.0,0.0,400.0,17.0,4.0,0.05154639175257732
11631,3.0,1.0,0.0,0.0,0.0,650.0,8.0,5.0,0.010309278350515464
11632,8.0,1.0,0.0,0.0,0.0,512.0,9.0,5.0,0.030927835051546393
11633,4.0,1.0,0.0,0.0,1.0,156.0,15.0,5.0,0.010309278350515464
11634,2.0,1.0,0.0,0.0,0.0,194.0,16.0,5.0,0.010309278350515464
11635,3.0,1.0,0.0,0.0,0.0,174.0,17.0,5.0,0.0
11636,22.0,1.0,0.0,0.0,0.0,118.0,17.0,5.0,0.041237113402061855
11637,18.0,1.0,0.0,0.0,1.0,93.0,9.0,6.0,0.05154639175257732
11638,6.0,1.0,0.0,0.0,1.0,146.0,20.0,6.0,0.020618556701030927
11639,24.0,1.0,0.0,0.0,0.0,206.0,9.0,0.0,0.030927835051546393
11640,12.0,1.0,0.0,0.0,0.0,117.0,15.0,0.0,0.020618556701030927
11641,2.0,1.0,0.0,0.0,0.0,248.0,19.0,0.0,0.010309278350515464
11642,11.0,1.0,0.0,0.0,0.0,437.0,20.0,0.0,0.041237113402061855
11643,65.0,1.0,0.0,0.0,0.0,126.0,12.0,1.0,0.14432989690721648
11644,56.0,1.0,0.0,0.0,1.0,103.0,20.0,1.0,0.13402061855670103
11645,3.0,1.0,0.0,1.0,0.0,192.0,18.0,2.0,0.010309278350515464
11646,10.0,1.0,0.0,1.0,0.0,228.0,19.0,2.0,0.05154639175257732
11647,2.0,1.0,0.0,0.0,0.0,202.0,21.0,2.0,0.010309278350515464
11648,1.0,1.0,0.0,0.0,0.0,256.0,21.0,2.0,0.0
11649,7.0,1.0,0.0,0.0,1.0,221.0,22.0,2.0,0.030927835051546393
11650,29.0,1.0,0.0,0.0,0.0,112.0,6.0,3.0,0.08247422680412371
11651,17.0,1.0,0.0,0.0,0.0,233.0,9.0,3.0,0.05154639175257732
11652,29.0,1.0,0.0,0.0,0.0,214.0,11.0,3.0,0.061855670103092786
11653,1.0,1.0,0.0,0.0,0.0,183.0,14.0,3.0,0.0
11654,6.0,1.0,0.0,0.0,0.0,138.0,14.0,3.0,0.030927835051546393
11655,40.0,1.0,0.0,0.0,0.0,167.0,16.0,3.0,0.1134020618556701
11656,6.0,1.0,0.0,0.0,0.0,209.0,16.0,4.0,0.0
11657,11.0,1.0,0.0,0.0,1.0,136.0,18.0,4.0,0.05154639175257732
11658,14.0,1.0,0.0,0.0,0.0,206.0,12.0,5.0,0.07216494845360824
11659,6.0,1.0,0.0,0.0,0.0,107.0,15.0,5.0,0.041237113402061855
11660,1.0,1.0,0.0,0.0,0.0,398.0,9.0,6.0,0.0
11661,21.0,1.0,0.0,1.0,1.0,127.0,17.0,6.0,0.10309278350515463
11662,13.0,1.0,0.0,0.0,0.0,116.0,0.0,1.0,0.07216494845360824
11663,6.0,1.0,0.0,0.0,1.0,195.0,11.0,1.0,0.041237113402061855
11664,32.0,1.0,0.0,0.0,0.0,149.0,12.0,1.0,0.13402061855670103
11665,2.0,1.0,0.0,0.0,1.0,207.0,12.0,3.0,0.010309278350515464
11666,1.0,1.0,0.0,0.0,0.0,111.0,20.0,3.0,0.0
11667,16.0,1.0,0.0,0.0,0.0,142.0,20.0,3.0,0.030927835051546393
11668,35.0,1.0,0.0,0.0,0.0,116.0,10.0,4.0,0.10309278350515463
11669,3.0,1.0,0.0,1.0,1.0,134.0,19.0,4.0,0.010309278350515464
11670,7.0,1.0,0.0,0.0,1.0,265.0,21.0,4.0,0.041237113402061855
11671,34.0,1.0,0.0,0.0,0.0,148.0,8.0,5.0,0.08247422680412371
11672,5.0,1.0,0.0,0.0,1.0,98.0,11.0,5.0,0.010309278350515464
11673,2.0,1.0,0.0,0.0,0.0,110.0,12.0,5.0,0.0
11674,6.0,1.0,0.0,0.0,0.0,118.0,12.0,5.0,0.010309278350515464
11675,8.0,1.0,0.0,0.0,0.0,292.0,21.0,5.0,0.020618556701030927
11676,13.0,1.0,0.0,0.0,0.0,104.0,10.0,6.0,0.05154639175257732
11677,1.0,1.0,0.0,0.0,0.0,164.0,16.0,6.0,0.0
11678,3.0,1.0,0.0,0.0,1.0,211.0,16.0,6.0,0.0
11679,1.0,1.0,0.0,0.0,0.0,108.0,20.0,6.0,0.0
11680,2.0,1.0,0.0,0.0,1.0,211.0,21.0,6.0,0.0
11681,1.0,1.0,0.0,0.0,1.0,114.0,7.0,0.0,0.0
11682,12.0,1.0,0.0,0.0,0.0,122.0,7.0,0.0,0.030927835051546393
11683,2.0,1.0,0.0,0.0,1.0,143.0,9.0,0.0,0.0
11684,1.0,1.0,0.0,0.0,0.0,239.0,9.0,0.0,0.0
11685,3.0,1.0,0.0,0.0,0.0,103.0,9.0,0.0,0.0
11686,3.0,1.0,0.0,0.0,1.0,143.0,9.0,0.0,0.0
11687,1.0,1.0,0.0,0.0,0.0,292.0,9.0,0.0,0.0
11688,1.0,1.0,0.0,0.0,0.0,173.0,9.0,0.0,0.0
11689,1.0,1.0,0.0,0.0,0.0,223.0,9.0,0.0,0.0
11690,5.0,1.0,0.0,0.0,0.0,99.0,11.0,0.0,0.020618556701030927
11691,1.0,1.0,0.0,0.0,0.0,226.0,13.0,0.0,0.0
11692,1.0,1.0,0.0,0.0,0.0,158.0,13.0,0.0,0.0
11693,8.0,1.0,0.0,0.0,0.0,134.0,14.0,0.0,0.020618556701030927
11694,9.0,1.0,0.0,0.0,1.0,240.0,15.0,0.0,0.0
11695,2.0,1.0,0.0,0.0,1.0,287.0,17.0,0.0,0.0
11696,1.0,1.0,0.0,0.0,1.0,159.0,19.0,0.0,0.0
11697,2.0,1.0,0.0,0.0,0.0,116.0,19.0,0.0,0.0
11698,6.0,1.0,0.0,0.0,0.0,182.0,21.0,0.0,0.010309278350515464
11699,1.0,1.0,0.0,0.0,0.0,166.0,7.0,1.0,0.0
11700,7.0,1.0,0.0,0.0,0.0,208.0,10.0,1.0,0.0
11701,19.0,1.0,0.0,1.0,0.0,151.0,14.0,1.0,0.08247422680412371
11702,4.0,1.0,0.0,0.0,1.0,163.0,16.0,2.0,0.020618556701030927
11703,9.0,1.0,0.0,0.0,0.0,97.0,18.0,2.0,0.030927835051546393
11704,1.0,1.0,0.0,0.0,1.0,841.0,22.0,2.0,0.0
11705,6.0,1.0,0.0,0.0,0.0,215.0,23.0,2.0,0.0
11706,2.0,1.0,0.0,0.0,1.0,126.0,7.0,3.0,0.0
11707,2.0,1.0,0.0,0.0,0.0,220.0,7.0,3.0,0.0
11708,26.0,1.0,0.0,0.0,0.0,164.0,8.0,3.0,0.061855670103092786
11709,4.0,1.0,0.0,1.0,1.0,175.0,13.0,3.0,0.010309278350515464
11710,1.0,1.0,0.0,0.0,0.0,338.0,20.0,3.0,0.0
11711,7.0,1.0,0.0,0.0,0.0,134.0,20.0,3.0,0.030927835051546393
11712,6.0,1.0,0.0,0.0,0.0,125.0,10.0,4.0,0.0
11713,20.0,1.0,0.0,0.0,1.0,115.0,14.0,4.0,0.061855670103092786
11714,15.0,1.0,0.0,0.0,0.0,96.0,10.0,5.0,0.030927835051546393
11715,36.0,1.0,0.0,0.0,0.0,211.0,10.0,5.0,0.061855670103092786
11716,4.0,1.0,0.0,0.0,0.0,162.0,16.0,5.0,0.010309278350515464
11717,5.0,1.0,0.0,0.0,0.0,236.0,8.0,6.0,0.010309278350515464
11718,10.0,1.0,0.0,1.0,0.0,225.0,17.0,6.0,0.041237113402061855
11719,13.0,1.0,0.0,0.0,0.0,126.0,10.0,0.0,0.05154639175257732
11720,1.0,1.0,0.0,0.0,0.0,129.0,14.0,0.0,0.0
11721,1.0,1.0,0.0,1.0,0.0,112.0,16.0,0.0,0.0
11722,3.0,1.0,0.0,0.0,0.0,159.0,17.0,0.0,0.010309278350515464
11723,7.0,1.0,0.0,1.0,1.0,212.0,19.0,0.0,0.030927835051546393
11724,2.0,1.0,0.0,0.0,0.0,230.0,8.0,1.0,0.010309278350515464
11725,23.0,1.0,0.0,0.0,0.0,108.0,11.0,1.0,0.12371134020618557
11726,21.0,1.0,0.0,0.0,1.0,157.0,17.0,1.0,0.16494845360824742
11727,3.0,1.0,0.0,0.0,0.0,345.0,22.0,1.0,0.020618556701030927
11728,31.0,1.0,0.0,0.0,0.0,403.0,12.0,2.0,0.12371134020618557
11729,1.0,1.0,0.0,0.0,0.0,274.0,11.0,3.0,0.0
11730,14.0,1.0,0.0,1.0,0.0,263.0,11.0,3.0,0.020618556701030927
11731,4.0,1.0,0.0,0.0,1.0,133.0,14.0,3.0,0.020618556701030927
11732,2.0,1.0,0.0,0.0,0.0,156.0,17.0,3.0,0.0
11733,1.0,1.0,0.0,0.0,0.0,297.0,20.0,3.0,0.0
11734,6.0,1.0,0.0,0.0,0.0,274.0,20.0,3.0,0.041237113402061855
11735,8.0,1.0,0.0,0.0,1.0,189.0,17.0,4.0,0.030927835051546393
11736,4.0,1.0,0.0,0.0,0.0,116.0,8.0,5.0,0.010309278350515464
11737,1.0,1.0,0.0,0.0,1.0,121.0,16.0,5.0,0.0
11738,25.0,1.0,0.0,0.0,0.0,248.0,17.0,5.0,0.12371134020618557
11739,6.0,1.0,0.0,0.0,0.0,168.0,20.0,6.0,0.030927835051546393
11740,4.0,1.0,0.0,0.0,0.0,190.0,3.0,0.0,0.030927835051546393
11741,30.0,1.0,0.0,0.0,1.0,170.0,11.0,0.0,0.12371134020618557
11742,8.0,1.0,0.0,0.0,0.0,240.0,11.0,1.0,0.041237113402061855
11743,3.0,1.0,0.0,0.0,0.0,136.0,19.0,1.0,0.0
11744,7.0,1.0,0.0,0.0,0.0,240.0,20.0,1.0,0.020618556701030927
11745,2.0,1.0,0.0,0.0,1.0,229.0,11.0,2.0,0.010309278350515464
11746,1.0,1.0,0.0,0.0,1.0,301.0,13.0,2.0,0.0
11747,5.0,1.0,0.0,0.0,0.0,260.0,13.0,2.0,0.0
11748,3.0,1.0,0.0,0.0,0.0,124.0,16.0,2.0,0.0
11749,3.0,1.0,0.0,0.0,1.0,160.0,17.0,2.0,0.0
11750,35.0,1.0,0.0,0.0,1.0,229.0,18.0,2.0,0.07216494845360824
11751,2.0,1.0,0.0,0.0,0.0,452.0,14.0,4.0,0.0
11752,4.0,1.0,0.0,0.0,0.0,240.0,16.0,4.0,0.020618556701030927
11753,5.0,1.0,0.0,0.0,0.0,240.0,21.0,4.0,0.010309278350515464
11754,9.0,1.0,0.0,0.0,1.0,975.0,10.0,5.0,0.010309278350515464
11755,2.0,1.0,0.0,0.0,0.0,458.0,10.0,6.0,0.010309278350515464
11756,9.0,1.0,0.0,0.0,0.0,458.0,15.0,6.0,0.041237113402061855
11757,2.0,1.0,0.0,0.0,1.0,129.0,21.0,6.0,0.0
11758,5.0,1.0,0.0,0.0,0.0,142.0,7.0,0.0,0.020618556701030927
11759,11.0,1.0,0.0,0.0,0.0,161.0,9.0,0.0,0.061855670103092786
11760,1.0,1.0,0.0,0.0,0.0,525.0,8.0,1.0,0.0
11761,21.0,1.0,0.0,0.0,0.0,96.0,8.0,1.0,0.041237113402061855
11762,3.0,1.0,0.0,0.0,1.0,207.0,13.0,1.0,0.0
11763,2.0,1.0,0.0,0.0,1.0,130.0,14.0,1.0,0.0
11764,5.0,1.0,0.0,0.0,0.0,648.0,14.0,1.0,0.020618556701030927
11765,2.0,1.0,0.0,0.0,0.0,410.0,19.0,1.0,0.010309278350515464
11766,1.0,1.0,0.0,0.0,0.0,257.0,20.0,1.0,0.0
11767,1.0,1.0,0.0,0.0,0.0,216.0,20.0,1.0,0.0
11768,20.0,1.0,0.0,0.0,1.0,193.0,20.0,1.0,0.05154639175257732
11769,17.0,1.0,0.0,0.0,0.0,164.0,22.0,1.0,0.061855670103092786
11770,3.0,1.0,0.0,0.0,0.0,170.0,20.0,2.0,0.0
11771,1.0,1.0,0.0,0.0,0.0,510.0,20.0,2.0,0.0
11772,1.0,1.0,0.0,0.0,0.0,150.0,20.0,2.0,0.0
11773,12.0,1.0,0.0,0.0,1.0,130.0,21.0,2.0,0.030927835051546393
11774,1.0,1.0,0.0,0.0,0.0,109.0,8.0,3.0,0.0
11775,7.0,1.0,0.0,0.0,0.0,201.0,10.0,3.0,0.020618556701030927
11776,10.0,1.0,0.0,0.0,0.0,246.0,15.0,3.0,0.020618556701030927
11777,5.0,1.0,0.0,0.0,0.0,150.0,20.0,3.0,0.020618556701030927
11778,6.0,1.0,0.0,0.0,0.0,244.0,20.0,3.0,0.010309278350515464
11779,1.0,1.0,0.0,0.0,1.0,106.0,7.0,4.0,0.0
11780,1.0,1.0,0.0,0.0,0.0,150.0,7.0,4.0,0.0
11781,2.0,1.0,0.0,0.0,0.0,283.0,10.0,4.0,0.010309278350515464
11782,19.0,1.0,0.0,0.0,0.0,166.0,11.0,4.0,0.010309278350515464
11783,4.0,1.0,0.0,0.0,0.0,98.0,13.0,4.0,0.0
11784,3.0,1.0,0.0,0.0,0.0,224.0,15.0,4.0,0.010309278350515464
11785,15.0,1.0,0.0,0.0,0.0,183.0,17.0,4.0,0.05154639175257732
11786,47.0,1.0,0.0,0.0,0.0,151.0,6.0,5.0,0.09278350515463918
11787,26.0,1.0,0.0,0.0,0.0,122.0,19.0,5.0,0.05154639175257732
11788,14.0,1.0,0.0,0.0,0.0,147.0,19.0,6.0,0.041237113402061855
11789,1.0,1.0,0.0,0.0,0.0,507.0,13.0,0.0,0.0
11790,3.0,1.0,0.0,0.0,0.0,244.0,13.0,0.0,0.0
11791,9.0,1.0,0.0,0.0,0.0,509.0,13.0,0.0,0.030927835051546393
11792,5.0,1.0,0.0,0.0,0.0,421.0,21.0,0.0,0.041237113402061855
11793,6.0,1.0,0.0,0.0,0.0,102.0,8.0,1.0,0.020618556701030927
11794,9.0,1.0,0.0,0.0,1.0,108.0,12.0,1.0,0.041237113402061855
11795,4.0,1.0,0.0,0.0,1.0,159.0,13.0,1.0,0.010309278350515464
11796,2.0,1.0,0.0,0.0,0.0,179.0,8.0,2.0,0.0
11797,4.0,1.0,0.0,0.0,0.0,250.0,10.0,2.0,0.0
11798,2.0,1.0,0.0,0.0,0.0,113.0,14.0,2.0,0.010309278350515464
11799,2.0,1.0,0.0,0.0,0.0,128.0,16.0,2.0,0.0
11800,2.0,1.0,0.0,0.0,0.0,163.0,17.0,2.0,0.010309278350515464
11801,1.0,1.0,0.0,0.0,0.0,294.0,9.0,3.0,0.0
11802,2.0,1.0,0.0,0.0,0.0,164.0,9.0,3.0,0.0
11803,17.0,1.0,0.0,0.0,0.0,139.0,12.0,3.0,0.08247422680412371
11804,2.0,1.0,0.0,0.0,1.0,120.0,20.0,3.0,0.010309278350515464
11805,5.0,1.0,0.0,0.0,1.0,148.0,22.0,3.0,0.030927835051546393
11806,12.0,1.0,0.0,0.0,0.0,215.0,8.0,4.0,0.010309278350515464
11807,12.0,1.0,0.0,0.0,1.0,102.0,16.0,4.0,0.041237113402061855
11808,20.0,1.0,0.0,0.0,0.0,1342.0,20.0,5.0,0.020618556701030927
11809,19.0,1.0,0.0,0.0,1.0,347.0,22.0,6.0,0.07216494845360824
11810,11.0,1.0,0.0,0.0,0.0,383.0,8.0,1.0,0.010309278350515464
11811,19.0,1.0,0.0,0.0,1.0,103.0,17.0,1.0,0.12371134020618557
11812,3.0,1.0,0.0,0.0,0.0,206.0,13.0,2.0,0.0
11813,17.0,1.0,0.0,0.0,1.0,97.0,19.0,2.0,0.020618556701030927
11814,3.0,1.0,0.0,0.0,0.0,183.0,8.0,3.0,0.010309278350515464
