,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
3063,7.0,1.0,0.0,0.0,0.0,176.0,13.0,1.0,0.041237113402061855
3064,2.0,1.0,0.0,0.0,0.0,455.0,16.0,1.0,0.0
3065,41.0,1.0,0.0,0.0,0.0,116.0,17.0,1.0,0.32989690721649484
3066,12.0,1.0,0.0,0.0,0.0,116.0,10.0,2.0,0.07216494845360824
3067,3.0,1.0,0.0,0.0,0.0,330.0,13.0,3.0,0.020618556701030927
3068,6.0,1.0,0.0,0.0,0.0,130.0,20.0,3.0,0.05154639175257732
3069,5.0,1.0,0.0,0.0,0.0,300.0,0.0,4.0,0.020618556701030927
3070,2.0,1.0,0.0,0.0,0.0,2248.0,16.0,4.0,0.010309278350515464
3071,1.0,3.0,0.0,0.0,0.0,23.0,12.0,0.0,0.0
3072,16.0,3.0,0.0,0.0,0.0,90.0,12.0,0.0,0.13333333333333333
3073,13.0,3.0,0.0,0.0,0.0,93.0,19.0,1.0,0.3333333333333333
3074,28.0,3.0,0.0,0.0,0.0,64.0,14.0,3.0,0.26666666666666666
3075,5.0,3.0,0.0,0.0,0.0,64.0,18.0,6.0,0.13333333333333333
3076,10.0,3.0,0.0,0.0,0.0,88.0,17.0,0.0,0.2
3077,3.0,3.0,0.0,0.0,1.0,114.0,11.0,6.0,0.06666666666666667
3078,40.0,3.0,0.0,0.0,0.0,66.0,18.0,6.0,0.4666666666666667
3079,8.0,3.0,0.0,0.0,0.0,76.0,22.0,2.0,0.2
3080,6.0,3.0,0.0,0.0,1.0,66.0,22.0,4.0,0.13333333333333333
3081,4.0,3.0,0.0,0.0,0.0,61.0,18.0,2.0,0.2
3082,14.0,3.0,0.0,0.0,0.0,61.0,14.0,3.0,0.4666666666666667
3083,13.0,3.0,0.0,0.0,0.0,90.0,16.0,0.0,0.3333333333333333
3084,9.0,3.0,0.0,0.0,1.0,132.0,11.0,1.0,0.13333333333333333
3085,14.0,3.0,0.0,0.0,1.0,70.0,19.0,6.0,0.3333333333333333
3086,29.0,3.0,0.0,0.0,1.0,67.0,18.0,3.0,0.5333333333333333
3087,19.0,3.0,0.0,0.0,0.0,333.0,21.0,1.0,0.6
3088,42.0,3.0,0.0,0.0,1.0,71.0,21.0,2.0,0.7333333333333333
3089,1.0,3.0,0.0,0.0,0.0,77.0,12.0,3.0,0.0
3090,30.0,3.0,0.0,0.0,0.0,249.0,16.0,3.0,0.7333333333333333
3091,3.0,3.0,0.0,0.0,0.0,119.0,20.0,0.0,0.06666666666666667
3092,2.0,3.0,0.0,0.0,1.0,69.0,20.0,0.0,0.06666666666666667
3093,41.0,3.0,0.0,0.0,0.0,74.0,20.0,0.0,0.8
3094,29.0,3.0,0.0,0.0,1.0,87.0,21.0,3.0,0.6666666666666666
3095,1.0,3.0,0.0,0.0,0.0,114.0,16.0,6.0,0.0
3096,40.0,3.0,0.0,0.0,0.0,2.0,16.0,6.0,0.4444444444444444
3097,3.0,3.0,0.0,0.0,1.0,197.0,14.0,2.0,0.05555555555555555
3098,9.0,3.0,0.0,0.0,0.0,121.0,18.0,2.0,0.2222222222222222
3099,1.0,3.0,0.0,0.0,1.0,130.0,22.0,2.0,0.0
3100,1.0,3.0,0.0,0.0,0.0,141.0,18.0,3.0,0.0
3101,1.0,3.0,0.0,0.0,0.0,76.0,18.0,3.0,0.0
3102,16.0,3.0,0.0,0.0,0.0,70.0,18.0,3.0,0.2777777777777778
3103,11.0,3.0,0.0,0.0,1.0,83.0,19.0,2.0,0.2222222222222222
3104,28.0,3.0,0.0,0.0,1.0,117.0,12.0,1.0,0.5
3105,11.0,3.0,0.0,0.0,0.0,66.0,11.0,5.0,0.1111111111111111
3106,3.0,3.0,0.0,0.0,0.0,65.0,16.0,4.0,0.05555555555555555
3107,1.0,3.0,0.0,0.0,1.0,159.0,17.0,0.0,0.0
3108,2.0,3.0,0.0,0.0,0.0,79.0,17.0,0.0,0.05555555555555555
3109,7.0,3.0,0.0,0.0,0.0,65.0,18.0,0.0,0.1111111111111111
3110,3.0,3.0,0.0,0.0,0.0,75.0,21.0,2.0,0.05555555555555555
3111,20.0,3.0,0.0,0.0,0.0,89.0,6.0,4.0,0.2777777777777778
3112,10.0,3.0,0.0,0.0,0.0,68.0,19.0,2.0,0.3888888888888889
3113,16.0,3.0,0.0,0.0,0.0,141.0,22.0,3.0,0.2777777777777778
3114,5.0,3.0,0.0,0.0,1.0,114.0,19.0,2.0,0.1111111111111111
3115,1.0,3.0,0.0,0.0,0.0,62.0,23.0,2.0,0.0
3116,1.0,3.0,0.0,0.0,0.0,61.0,6.0,3.0,0.0
3117,2.0,3.0,0.0,0.0,0.0,61.0,6.0,3.0,0.0
3118,22.0,3.0,0.0,0.0,0.0,72.0,8.0,3.0,0.3888888888888889
3119,19.0,3.0,0.0,0.0,0.0,65.0,18.0,4.0,0.3888888888888889
3120,1.0,3.0,0.0,0.0,0.0,142.0,21.0,1.0,0.0
3121,1.0,3.0,0.0,0.0,0.0,133.0,21.0,1.0,0.0
3122,56.0,3.0,0.0,0.0,0.0,65.0,21.0,1.0,0.7777777777777778
3123,3.0,3.0,0.0,0.0,0.0,153.0,19.0,3.0,0.05555555555555555
3124,1.0,3.0,0.0,0.0,1.0,71.0,19.0,3.0,0.0
3125,2.0,3.0,0.0,0.0,0.0,138.0,19.0,3.0,0.0
3126,5.0,3.0,0.0,0.0,0.0,92.0,19.0,3.0,0.16666666666666666
3127,2.0,3.0,0.0,0.0,1.0,76.0,16.0,4.0,0.0
3128,1.0,3.0,0.0,0.0,0.0,62.0,18.0,4.0,0.0
3129,1.0,3.0,0.0,0.0,1.0,66.0,19.0,4.0,0.0
3130,3.0,3.0,0.0,0.0,0.0,62.0,19.0,4.0,0.1111111111111111
3131,1.0,3.0,0.0,0.0,1.0,90.0,20.0,4.0,0.0
3132,8.0,3.0,0.0,1.0,0.0,62.0,7.0,5.0,0.05555555555555555
3133,4.0,3.0,0.0,0.0,0.0,84.0,16.0,5.0,0.1111111111111111
3134,15.0,3.0,0.0,0.0,0.0,98.0,17.0,1.0,0.3333333333333333
3135,8.0,3.0,0.0,0.0,0.0,65.0,16.0,2.0,0.2222222222222222
3136,11.0,3.0,0.0,0.0,0.0,90.0,18.0,2.0,0.2777777777777778
3137,2.0,3.0,0.0,0.0,0.0,90.0,22.0,2.0,0.05555555555555555
3138,1.0,3.0,0.0,0.0,0.0,87.0,22.0,2.0,0.0
3139,1.0,3.0,0.0,0.0,0.0,79.0,22.0,2.0,0.0
3140,6.0,3.0,0.0,0.0,0.0,68.0,22.0,2.0,0.1111111111111111
3141,2.0,3.0,0.0,0.0,0.0,75.0,11.0,0.0,0.0
3142,1.0,3.0,0.0,0.0,0.0,150.0,12.0,3.0,0.0
3143,2.0,3.0,0.0,0.0,0.0,68.0,16.0,3.0,0.0
3144,4.0,3.0,0.0,0.0,0.0,85.0,16.0,3.0,0.05555555555555555
3145,46.0,3.0,0.0,0.0,0.0,126.0,21.0,3.0,0.7222222222222222
3146,2.0,3.0,0.0,0.0,0.0,101.0,12.0,2.0,0.05555555555555555
3147,7.0,3.0,0.0,0.0,0.0,84.0,12.0,2.0,0.2777777777777778
3148,39.0,3.0,0.0,0.0,1.0,233.0,21.0,2.0,0.3888888888888889
3149,10.0,3.0,0.0,0.0,0.0,71.0,18.0,1.0,0.5
3150,2.0,3.0,0.0,0.0,1.0,260.0,13.0,4.0,0.0
3151,1.0,3.0,0.0,0.0,0.0,67.0,17.0,4.0,0.0
3152,1.0,3.0,0.0,0.0,0.0,69.0,17.0,4.0,0.0
3153,4.0,3.0,0.0,0.0,1.0,83.0,14.0,6.0,0.1111111111111111
3154,10.0,3.0,0.0,0.0,0.0,110.0,20.0,2.0,0.4444444444444444
3155,26.0,3.0,0.0,0.0,0.0,67.0,10.0,4.0,0.7777777777777778
3156,57.0,3.0,0.0,0.0,0.0,337.0,23.0,3.0,0.7777777777777778
3157,28.0,3.0,0.0,0.0,1.0,63.0,16.0,4.0,0.7777777777777778
3158,12.0,3.0,0.0,0.0,0.0,74.0,18.0,2.0,0.5
3159,3.0,3.0,0.0,0.0,0.0,99.0,8.0,3.0,0.0
3160,9.0,3.0,0.0,0.0,0.0,153.0,9.0,3.0,0.2222222222222222
3161,2.0,3.0,0.0,0.0,0.0,81.0,15.0,4.0,0.0
3162,17.0,3.0,0.0,0.0,0.0,181.0,15.0,4.0,0.5555555555555556
3163,5.0,3.0,0.0,0.0,0.0,66.0,15.0,2.0,0.1111111111111111
3164,3.0,3.0,0.0,0.0,0.0,68.0,18.0,2.0,0.1111111111111111
3165,5.0,3.0,0.0,0.0,1.0,121.0,15.0,3.0,0.05555555555555555
3166,1.0,2.0,0.0,0.0,1.0,29.0,13.0,1.0,0.0
3167,1.0,2.0,0.0,0.0,1.0,73.0,13.0,1.0,0.0
3168,11.0,2.0,0.0,0.0,1.0,208.0,13.0,1.0,0.08196721311475409
3169,8.0,2.0,0.0,1.0,0.0,106.0,11.0,3.0,0.04918032786885246
3170,2.0,2.0,0.0,0.0,0.0,636.0,9.0,1.0,0.01639344262295082
3171,4.0,2.0,0.0,0.0,0.0,286.0,5.0,2.0,0.03278688524590164
3172,5.0,2.0,0.0,0.0,0.0,91.0,11.0,2.0,0.01639344262295082
3173,3.0,2.0,0.0,0.0,0.0,91.0,11.0,2.0,0.03278688524590164
3174,1.0,2.0,0.0,0.0,1.0,155.0,11.0,2.0,0.0
3175,6.0,2.0,0.0,0.0,1.0,76.0,11.0,2.0,0.06557377049180328
3176,1.0,2.0,0.0,0.0,1.0,197.0,12.0,2.0,0.0
3177,1.0,2.0,0.0,0.0,0.0,230.0,12.0,2.0,0.0
3178,18.0,2.0,0.0,0.0,0.0,146.0,12.0,2.0,0.11475409836065574
3179,8.0,2.0,0.0,0.0,0.0,88.0,2.0,1.0,0.06557377049180328
3180,7.0,2.0,0.0,0.0,0.0,150.0,3.0,1.0,0.08196721311475409
3181,1.0,2.0,0.0,1.0,0.0,128.0,4.0,1.0,0.0
3182,3.0,2.0,0.0,0.0,0.0,87.0,5.0,1.0,0.03278688524590164
3183,1.0,2.0,0.0,0.0,0.0,115.0,5.0,1.0,0.0
3184,8.0,2.0,0.0,0.0,0.0,88.0,6.0,1.0,0.04918032786885246
3185,9.0,2.0,0.0,0.0,0.0,102.0,8.0,1.0,0.13114754098360656
3186,8.0,2.0,0.0,0.0,0.0,107.0,10.0,1.0,0.06557377049180328
3187,1.0,2.0,0.0,0.0,1.0,115.0,21.0,2.0,0.0
3188,3.0,2.0,0.0,0.0,0.0,207.0,2.0,2.0,0.03278688524590164
3189,4.0,2.0,0.0,0.0,0.0,79.0,5.0,2.0,0.04918032786885246
3190,7.0,2.0,0.0,0.0,0.0,68.0,12.0,2.0,0.09836065573770492
3191,11.0,2.0,0.0,0.0,1.0,123.0,1.0,0.0,0.13114754098360656
3192,18.0,2.0,0.0,0.0,1.0,153.0,18.0,0.0,0.18032786885245902
3193,2.0,2.0,0.0,1.0,0.0,64.0,22.0,3.0,0.01639344262295082
3194,1.0,2.0,0.0,0.0,0.0,332.0,11.0,4.0,0.0
3195,20.0,2.0,0.0,0.0,0.0,109.0,11.0,4.0,0.11475409836065574
3196,4.0,2.0,0.0,0.0,1.0,333.0,8.0,4.0,0.03278688524590164
3197,2.0,2.0,0.0,0.0,0.0,69.0,9.0,4.0,0.01639344262295082
3198,2.0,2.0,0.0,0.0,0.0,76.0,9.0,4.0,0.0
3199,5.0,2.0,0.0,0.0,0.0,72.0,9.0,4.0,0.06557377049180328
3200,8.0,2.0,0.0,0.0,0.0,123.0,9.0,4.0,0.03278688524590164
3201,3.0,2.0,0.0,0.0,1.0,78.0,9.0,4.0,0.03278688524590164
3202,10.0,2.0,0.0,0.0,0.0,71.0,9.0,4.0,0.01639344262295082
3203,1.0,2.0,0.0,0.0,0.0,67.0,9.0,4.0,0.0
3204,3.0,2.0,0.0,0.0,0.0,209.0,9.0,4.0,0.01639344262295082
3205,1.0,2.0,0.0,0.0,0.0,68.0,9.0,4.0,0.0
3206,1.0,2.0,0.0,0.0,1.0,91.0,9.0,4.0,0.0
3207,3.0,2.0,0.0,0.0,1.0,74.0,9.0,4.0,0.03278688524590164
3208,23.0,2.0,0.0,0.0,1.0,60.0,10.0,4.0,0.18032786885245902
3209,1.0,2.0,0.0,0.0,1.0,469.0,11.0,1.0,0.0
3210,1.0,2.0,0.0,0.0,1.0,161.0,11.0,1.0,0.0
3211,3.0,2.0,0.0,0.0,0.0,403.0,1.0,2.0,0.03278688524590164
3212,10.0,2.0,0.0,0.0,0.0,98.0,2.0,1.0,0.04918032786885246
3213,7.0,2.0,0.0,0.0,0.0,78.0,10.0,0.0,0.08196721311475409
3214,5.0,2.0,0.0,0.0,0.0,65.0,2.0,1.0,0.01639344262295082
3215,11.0,2.0,0.0,0.0,0.0,75.0,3.0,1.0,0.04918032786885246
3216,9.0,2.0,0.0,0.0,0.0,66.0,3.0,1.0,0.11475409836065574
3217,4.0,2.0,0.0,0.0,0.0,66.0,3.0,1.0,0.03278688524590164
3218,4.0,2.0,0.0,0.0,0.0,168.0,7.0,1.0,0.01639344262295082
3219,15.0,2.0,0.0,0.0,0.0,100.0,10.0,1.0,0.13114754098360656
3220,24.0,2.0,0.0,0.0,1.0,61.0,8.0,2.0,0.13114754098360656
3221,1.0,2.0,0.0,0.0,1.0,187.0,3.0,3.0,0.0
3222,18.0,2.0,0.0,0.0,0.0,132.0,3.0,3.0,0.09836065573770492
3223,20.0,2.0,0.0,0.0,1.0,72.0,9.0,4.0,0.14754098360655737
3224,1.0,2.0,0.0,0.0,1.0,66.0,3.0,3.0,0.0
3225,17.0,2.0,0.0,0.0,1.0,76.0,4.0,3.0,0.13114754098360656
3226,14.0,2.0,0.0,0.0,0.0,109.0,5.0,5.0,0.14754098360655737
3227,1.0,2.0,0.0,1.0,0.0,63.0,7.0,5.0,0.0
3228,13.0,2.0,0.0,0.0,0.0,91.0,7.0,5.0,0.13114754098360656
3229,2.0,2.0,0.0,0.0,0.0,89.0,0.0,0.0,0.01639344262295082
3230,25.0,2.0,0.0,0.0,0.0,69.0,0.0,0.0,0.16393442622950818
3231,1.0,2.0,0.0,0.0,1.0,62.0,7.0,0.0,0.0
3232,7.0,2.0,0.0,0.0,1.0,89.0,7.0,0.0,0.08196721311475409
3233,5.0,2.0,0.0,0.0,0.0,106.0,8.0,0.0,0.06557377049180328
3234,2.0,2.0,0.0,0.0,0.0,74.0,8.0,0.0,0.0
3235,2.0,2.0,0.0,0.0,1.0,164.0,8.0,0.0,0.01639344262295082
3236,1.0,2.0,0.0,0.0,0.0,96.0,9.0,0.0,0.0
3237,7.0,2.0,0.0,1.0,0.0,97.0,9.0,0.0,0.04918032786885246
3238,7.0,2.0,0.0,0.0,1.0,67.0,9.0,0.0,0.01639344262295082
3239,6.0,2.0,0.0,0.0,0.0,66.0,9.0,0.0,0.06557377049180328
3240,25.0,2.0,0.0,0.0,0.0,120.0,1.0,1.0,0.18032786885245902
3241,3.0,2.0,0.0,0.0,0.0,117.0,8.0,1.0,0.03278688524590164
3242,2.0,2.0,0.0,0.0,0.0,69.0,8.0,1.0,0.0
3243,5.0,2.0,0.0,0.0,0.0,84.0,8.0,1.0,0.01639344262295082
3244,8.0,2.0,0.0,0.0,0.0,69.0,8.0,1.0,0.04918032786885246
3245,7.0,2.0,0.0,0.0,0.0,83.0,8.0,1.0,0.04918032786885246
3246,5.0,2.0,0.0,0.0,1.0,162.0,9.0,1.0,0.06557377049180328
3247,1.0,2.0,0.0,0.0,0.0,61.0,9.0,1.0,0.0
3248,4.0,2.0,0.0,0.0,0.0,237.0,9.0,1.0,0.04918032786885246
3249,14.0,2.0,0.0,0.0,0.0,104.0,10.0,1.0,0.11475409836065574
3250,1.0,2.0,0.0,0.0,0.0,121.0,3.0,2.0,0.0
3251,9.0,2.0,0.0,0.0,0.0,73.0,3.0,2.0,0.03278688524590164
3252,3.0,2.0,0.0,0.0,0.0,276.0,5.0,2.0,0.01639344262295082
3253,8.0,2.0,0.0,0.0,0.0,137.0,7.0,2.0,0.08196721311475409
3254,3.0,2.0,0.0,0.0,0.0,119.0,8.0,2.0,0.03278688524590164
3255,2.0,2.0,0.0,0.0,0.0,67.0,20.0,2.0,0.01639344262295082
3256,14.0,2.0,0.0,0.0,0.0,70.0,2.0,3.0,0.09836065573770492
3257,6.0,2.0,0.0,0.0,0.0,227.0,21.0,3.0,0.06557377049180328
3258,3.0,2.0,0.0,0.0,1.0,205.0,11.0,4.0,0.0
3259,1.0,2.0,0.0,0.0,0.0,65.0,11.0,4.0,0.0
3260,5.0,2.0,0.0,1.0,0.0,62.0,23.0,4.0,0.03278688524590164
3261,8.0,2.0,0.0,0.0,1.0,74.0,20.0,0.0,0.06557377049180328
3262,4.0,2.0,0.0,0.0,0.0,81.0,5.0,3.0,0.04918032786885246
3263,8.0,2.0,0.0,0.0,0.0,68.0,10.0,3.0,0.04918032786885246
3264,5.0,2.0,0.0,0.0,0.0,104.0,4.0,4.0,0.04918032786885246
3265,1.0,2.0,0.0,0.0,0.0,77.0,6.0,3.0,0.0
3266,6.0,2.0,0.0,0.0,0.0,120.0,6.0,3.0,0.06557377049180328
3267,1.0,2.0,0.0,0.0,0.0,209.0,8.0,3.0,0.0
3268,26.0,2.0,0.0,0.0,1.0,106.0,9.0,3.0,0.18032786885245902
3269,2.0,2.0,0.0,0.0,0.0,75.0,9.0,6.0,0.01639344262295082
3270,3.0,2.0,0.0,0.0,0.0,62.0,9.0,6.0,0.0
3271,4.0,2.0,0.0,0.0,0.0,130.0,10.0,6.0,0.01639344262295082
3272,1.0,2.0,0.0,0.0,0.0,92.0,10.0,6.0,0.0
3273,2.0,2.0,0.0,0.0,0.0,430.0,11.0,6.0,0.01639344262295082
3274,2.0,2.0,0.0,0.0,0.0,79.0,11.0,6.0,0.01639344262295082
3275,3.0,2.0,0.0,0.0,0.0,99.0,11.0,6.0,0.03278688524590164
3276,1.0,2.0,0.0,0.0,1.0,129.0,12.0,6.0,0.0
3277,5.0,2.0,0.0,0.0,0.0,73.0,12.0,6.0,0.03278688524590164
3278,1.0,2.0,0.0,0.0,0.0,91.0,1.0,0.0,0.0
3279,2.0,2.0,0.0,0.0,0.0,101.0,1.0,0.0,0.01639344262295082
3280,4.0,2.0,0.0,0.0,1.0,96.0,3.0,0.0,0.04918032786885246
3281,2.0,2.0,0.0,0.0,0.0,172.0,7.0,0.0,0.01639344262295082
3282,2.0,2.0,0.0,0.0,0.0,67.0,7.0,0.0,0.01639344262295082
3283,2.0,2.0,0.0,0.0,1.0,192.0,7.0,0.0,0.01639344262295082
3284,10.0,2.0,0.0,0.0,0.0,66.0,0.0,1.0,0.03278688524590164
3285,3.0,2.0,0.0,0.0,0.0,84.0,2.0,2.0,0.03278688524590164
3286,1.0,2.0,0.0,0.0,0.0,147.0,22.0,2.0,0.0
3287,2.0,2.0,0.0,0.0,0.0,112.0,22.0,2.0,0.01639344262295082
3288,4.0,2.0,0.0,0.0,0.0,79.0,22.0,2.0,0.04918032786885246
3289,25.0,2.0,0.0,1.0,0.0,71.0,20.0,0.0,0.22950819672131148
3290,6.0,2.0,0.0,0.0,0.0,137.0,5.0,0.0,0.03278688524590164
3291,1.0,2.0,0.0,0.0,0.0,62.0,23.0,4.0,0.0
3292,4.0,2.0,0.0,0.0,0.0,62.0,0.0,5.0,0.04918032786885246
3293,28.0,2.0,0.0,0.0,0.0,259.0,9.0,0.0,0.21311475409836064
3294,2.0,1.0,0.0,0.0,1.0,3.0,7.0,2.0,0.010752688172043012
3295,3.0,1.0,0.0,0.0,0.0,76.0,9.0,2.0,0.021505376344086023
3296,22.0,1.0,0.0,0.0,0.0,421.0,14.0,2.0,0.11827956989247312
3297,2.0,1.0,0.0,0.0,0.0,105.0,20.0,3.0,0.010752688172043012
3298,6.0,1.0,0.0,0.0,1.0,119.0,21.0,3.0,0.021505376344086023
3299,5.0,1.0,0.0,0.0,0.0,129.0,9.0,4.0,0.03225806451612903
3300,2.0,1.0,0.0,1.0,0.0,112.0,15.0,4.0,0.010752688172043012
3301,15.0,1.0,0.0,0.0,0.0,129.0,19.0,4.0,0.07526881720430108
3302,12.0,1.0,0.0,0.0,0.0,299.0,8.0,6.0,0.06451612903225806
3303,2.0,1.0,0.0,0.0,0.0,75.0,17.0,6.0,0.010752688172043012
3304,11.0,1.0,0.0,0.0,1.0,70.0,18.0,6.0,0.053763440860215055
3305,1.0,1.0,0.0,0.0,0.0,75.0,22.0,6.0,0.0
3306,3.0,1.0,0.0,0.0,0.0,83.0,23.0,6.0,0.0
3307,16.0,1.0,0.0,0.0,0.0,224.0,6.0,0.0,0.0967741935483871
3308,1.0,1.0,0.0,0.0,1.0,367.0,23.0,0.0,0.0
3309,15.0,1.0,0.0,0.0,1.0,150.0,6.0,1.0,0.08602150537634409
3310,1.0,1.0,0.0,0.0,0.0,135.0,20.0,2.0,0.0
3311,2.0,1.0,0.0,0.0,0.0,282.0,21.0,2.0,0.010752688172043012
3312,1.0,1.0,0.0,0.0,1.0,306.0,0.0,3.0,0.0
3313,21.0,1.0,0.0,0.0,1.0,96.0,6.0,3.0,0.0967741935483871
3314,2.0,1.0,0.0,0.0,0.0,79.0,20.0,3.0,0.0
3315,2.0,1.0,0.0,0.0,0.0,93.0,20.0,3.0,0.010752688172043012
3316,2.0,1.0,0.0,0.0,0.0,81.0,22.0,3.0,0.010752688172043012
3317,1.0,1.0,0.0,0.0,0.0,80.0,8.0,4.0,0.0
3318,14.0,1.0,0.0,0.0,1.0,78.0,8.0,4.0,0.06451612903225806
3319,3.0,1.0,0.0,0.0,1.0,72.0,21.0,4.0,0.021505376344086023
3320,5.0,1.0,0.0,0.0,0.0,65.0,9.0,5.0,0.0
3321,3.0,1.0,0.0,0.0,1.0,975.0,11.0,5.0,0.021505376344086023
3322,60.0,1.0,0.0,0.0,1.0,227.0,14.0,5.0,0.1827956989247312
3323,2.0,1.0,0.0,0.0,1.0,82.0,15.0,1.0,0.010752688172043012
3324,3.0,1.0,0.0,0.0,0.0,251.0,18.0,1.0,0.010752688172043012
3325,17.0,1.0,0.0,0.0,0.0,138.0,21.0,1.0,0.10752688172043011
3326,10.0,1.0,0.0,0.0,0.0,510.0,20.0,2.0,0.053763440860215055
3327,7.0,1.0,0.0,0.0,0.0,63.0,9.0,3.0,0.053763440860215055
3328,7.0,1.0,0.0,0.0,0.0,398.0,13.0,3.0,0.03225806451612903
3329,2.0,1.0,0.0,0.0,0.0,132.0,16.0,3.0,0.0
3330,12.0,1.0,0.0,0.0,0.0,89.0,22.0,3.0,0.08602150537634409
3331,6.0,1.0,0.0,0.0,1.0,74.0,20.0,4.0,0.03225806451612903
3332,6.0,1.0,0.0,0.0,0.0,198.0,22.0,4.0,0.03225806451612903
3333,16.0,1.0,0.0,0.0,0.0,105.0,11.0,5.0,0.0967741935483871
3334,24.0,1.0,0.0,0.0,1.0,225.0,10.0,0.0,0.043010752688172046
3335,5.0,1.0,0.0,0.0,0.0,233.0,21.0,0.0,0.03225806451612903
3336,3.0,1.0,0.0,0.0,0.0,68.0,12.0,1.0,0.010752688172043012
3337,7.0,1.0,0.0,0.0,1.0,235.0,17.0,1.0,0.021505376344086023
3338,2.0,1.0,0.0,0.0,1.0,155.0,19.0,1.0,0.010752688172043012
3339,3.0,1.0,0.0,0.0,0.0,164.0,6.0,2.0,0.010752688172043012
3340,12.0,1.0,0.0,0.0,1.0,53.0,6.0,2.0,0.06451612903225806
3341,1.0,1.0,0.0,0.0,0.0,86.0,19.0,2.0,0.0
3342,1.0,1.0,0.0,0.0,0.0,86.0,20.0,2.0,0.0
3343,9.0,1.0,0.0,0.0,1.0,828.0,8.0,3.0,0.053763440860215055
3344,6.0,1.0,0.0,0.0,1.0,148.0,22.0,3.0,0.03225806451612903
3345,17.0,1.0,0.0,0.0,0.0,328.0,10.0,4.0,0.053763440860215055
3346,6.0,1.0,0.0,0.0,0.0,356.0,11.0,5.0,0.03225806451612903
3347,16.0,1.0,0.0,0.0,0.0,61.0,20.0,5.0,0.021505376344086023
3348,3.0,1.0,0.0,0.0,0.0,66.0,8.0,6.0,0.021505376344086023
3349,3.0,1.0,0.0,0.0,0.0,120.0,20.0,6.0,0.010752688172043012
3350,6.0,1.0,0.0,0.0,0.0,66.0,20.0,6.0,0.021505376344086023
3351,7.0,1.0,0.0,0.0,0.0,550.0,0.0,0.0,0.03225806451612903
3352,5.0,1.0,0.0,1.0,0.0,70.0,11.0,0.0,0.03225806451612903
3353,29.0,1.0,0.0,0.0,0.0,243.0,18.0,0.0,0.15053763440860216
3354,31.0,1.0,0.0,0.0,0.0,141.0,15.0,2.0,0.10752688172043011
3355,15.0,1.0,0.0,0.0,1.0,72.0,20.0,3.0,0.053763440860215055
3356,32.0,1.0,0.0,0.0,0.0,265.0,22.0,4.0,0.08602150537634409
3357,5.0,1.0,0.0,0.0,1.0,152.0,11.0,5.0,0.03225806451612903
3358,1.0,1.0,0.0,0.0,0.0,222.0,14.0,5.0,0.0
3359,5.0,1.0,0.0,0.0,1.0,100.0,15.0,5.0,0.021505376344086023
3360,1.0,1.0,0.0,0.0,0.0,163.0,20.0,5.0,0.0
3361,4.0,1.0,0.0,0.0,0.0,483.0,22.0,5.0,0.021505376344086023
3362,10.0,1.0,0.0,0.0,0.0,91.0,10.0,6.0,0.06451612903225806
3363,1.0,1.0,0.0,0.0,1.0,152.0,16.0,6.0,0.0
3364,8.0,1.0,0.0,0.0,0.0,86.0,18.0,6.0,0.053763440860215055
3365,3.0,1.0,0.0,0.0,0.0,222.0,11.0,0.0,0.0
3366,7.0,1.0,0.0,0.0,0.0,222.0,11.0,0.0,0.021505376344086023
3367,6.0,1.0,0.0,0.0,0.0,1219.0,20.0,0.0,0.03225806451612903
3368,15.0,1.0,0.0,0.0,0.0,396.0,21.0,0.0,0.10752688172043011
3369,1.0,1.0,0.0,0.0,1.0,116.0,20.0,2.0,0.0
3370,16.0,1.0,0.0,0.0,0.0,107.0,21.0,2.0,0.08602150537634409
3371,8.0,1.0,0.0,0.0,0.0,147.0,21.0,3.0,0.010752688172043012
3372,41.0,1.0,0.0,0.0,1.0,316.0,7.0,4.0,0.13978494623655913
3373,8.0,1.0,0.0,0.0,0.0,76.0,14.0,5.0,0.03225806451612903
3374,14.0,1.0,0.0,0.0,0.0,187.0,8.0,6.0,0.021505376344086023
3375,8.0,1.0,0.0,0.0,0.0,216.0,18.0,6.0,0.06451612903225806
3376,3.0,1.0,0.0,0.0,0.0,154.0,20.0,6.0,0.021505376344086023
3377,8.0,1.0,0.0,0.0,0.0,154.0,23.0,6.0,0.07526881720430108
3378,3.0,1.0,0.0,0.0,0.0,273.0,17.0,0.0,0.021505376344086023
3379,46.0,1.0,0.0,0.0,0.0,84.0,19.0,0.0,0.21505376344086022
3380,4.0,1.0,0.0,0.0,0.0,66.0,16.0,1.0,0.03225806451612903
3381,39.0,1.0,0.0,0.0,0.0,192.0,9.0,2.0,0.17204301075268819
3382,1.0,1.0,0.0,0.0,0.0,366.0,9.0,3.0,0.0
3383,50.0,1.0,0.0,0.0,0.0,305.0,12.0,3.0,0.13978494623655913
3384,2.0,1.0,0.0,0.0,0.0,83.0,21.0,5.0,0.0
3385,11.0,1.0,0.0,0.0,0.0,283.0,7.0,6.0,0.0967741935483871
3386,44.0,1.0,0.0,0.0,0.0,134.0,8.0,0.0,0.07526881720430108
3387,17.0,1.0,0.0,0.0,0.0,61.0,17.0,0.0,0.0967741935483871
3388,14.0,1.0,0.0,0.0,0.0,118.0,8.0,1.0,0.08602150537634409
3389,4.0,1.0,0.0,1.0,0.0,103.0,16.0,2.0,0.021505376344086023
